  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.792480,   1.952637,   0.000000,        99
  0.020,0,   1.793945,   1.940430,   0.000000,       100
  0.020,0,   1.794434,   1.942383,   0.000000,       101
  0.020,0,   1.803711,   1.948730,   0.000000,       102
  0.020,0,   1.809082,   1.963379,   0.000000,       103
  0.020,0,   1.800293,   1.944336,   0.000000,       104
  0.020,0,   1.799805,   1.961426,   0.000000,       105
  0.020,0,   1.800781,   1.956543,   0.000000,       106
  0.020,0,   1.803711,   1.949707,   0.000000,       107
  0.020,0,   1.803711,   1.958496,   0.000000,       108
  0.020,0,   1.821289,   1.962891,   0.000000,       109
  0.020,0,   1.821777,   1.972656,   0.000000,       110
  0.020,0,   1.811523,   1.978516,   0.000000,       111
  0.020,0,   1.815918,   1.968750,   0.000000,       112
  0.020,0,   1.810059,   1.971680,   0.000000,       113
  0.020,0,   1.809570,   1.979980,   0.000000,       114
  0.020,0,   1.795410,   1.969727,   0.000000,       115
  0.020,0,   1.804688,   1.978516,   0.000000,       116
  0.020,0,   1.813965,   1.959473,   0.000000,       117
  0.020,0,   1.810059,   1.980469,   0.000000,       118
  0.020,0,   1.818359,   1.979004,   0.000000,       119
  0.020,0,   1.822266,   1.958008,   0.000000,       120
  0.020,0,   1.816895,   1.962402,   0.000000,       121
  0.020,0,   1.815430,   1.958496,   0.000000,       122
  0.020,0,   1.802246,   1.956055,   0.000000,       123
  0.020,0,   1.799316,   1.961426,   0.000000,       124
  0.020,0,   1.809082,   1.955078,   0.000000,       125
  0.020,0,   1.797363,   1.954590,   0.000000,       126
  0.020,0,   1.802734,   1.979004,   0.000000,       127
  0.020,0,   1.808105,   1.964355,   0.000000,       128
  0.020,0,   1.812988,   1.965332,   0.000000,       129
  0.020,0,   1.802246,   1.958496,   0.000000,       130
  0.020,0,   1.802246,   1.961426,   0.000000,       131
  0.020,0,   1.781250,   1.967773,   0.000000,       132
  0.020,0,   1.796387,   1.952148,   0.000000,       133
  0.020,0,   1.798828,   1.958496,   0.000000,       134
  0.020,0,   1.813965,   1.949219,   0.000000,       135
  0.020,0,   1.801758,   1.959961,   0.000000,       136
  0.020,0,   1.804688,   1.951660,   0.000000,       137
  0.020,0,   1.802734,   1.960938,   0.000000,       138
  0.020,0,   1.796875,   1.951172,   0.000000,       139
  0.020,0,   1.812988,   1.947266,   0.000000,       140
  0.020,0,   1.813965,   1.959473,   0.000000,       141
  0.020,0,   1.807617,   1.960938,   0.000000,       142
  0.020,0,   1.796875,   1.958008,   0.000000,       143
  0.020,0,   1.807129,   1.964844,   0.000000,       144
  0.020,0,   1.803711,   1.969727,   0.000000,       145
  0.020,0,   1.824219,   1.958496,   0.000000,       146
  0.020,0,   1.820801,   1.960938,   0.000000,       147
  0.020,0,   1.828125,   1.955078,   0.000000,       148
  0.020,0,   1.806152,   1.971191,   0.000000,       149
  0.020,0,   1.808105,   1.966309,   0.000000,       150
  0.020,0,   1.809082,   1.980957,   0.000000,       151
  0.020,0,   1.815430,   1.986328,   0.000000,       152
  0.020,0,   1.816406,   1.962891,   0.000000,       153
  0.020,0,   1.823730,   1.973145,   0.000000,       154
  0.020,0,   1.825684,   1.977539,   0.000000,       155
  0.020,0,   1.825684,   1.970215,   0.000000,       156
  0.020,0,   1.818359,   1.971191,   0.000000,       157
  0.020,0,   1.806641,   1.962402,   0.000000,       158
  0.020,0,   1.814453,   1.970703,   0.000000,       159
  0.020,0,   1.805664,   1.960938,   0.000000,       160
  0.020,0,   1.813477,   1.964355,   0.000000,       161
  0.020,0,   1.809570,   1.965332,   0.000000,       162
  0.020,0,   1.812500,   1.956543,   0.000000,       163
  0.020,0,   1.819824,   1.964844,   0.000000,       164
  0.020,0,   1.819824,   1.968750,   0.000000,       165
  0.020,0,   1.805176,   1.963867,   0.000000,       166
  0.020,0,   1.801270,   1.960938,   0.000000,       167
  0.020,0,   1.798828,   1.956543,   0.000000,       168
  0.020,0,   1.800293,   1.961426,   0.000000,       169
  0.020,0,   1.788574,   1.949707,   0.000000,       170
  0.020,0,   1.793457,   1.947754,   0.000000,       171
  0.020,0,   1.796387,   1.950684,   0.000000,       172
  0.020,0,   1.803223,   1.956543,   0.000000,       173
  0.020,0,   1.809082,   1.958984,   0.000000,       174
  0.020,0,   1.805176,   1.958496,   0.000000,       175
  0.020,0,   1.812988,   1.951172,   0.000000,       176
  0.020,0,   1.807617,   1.958984,   0.000000,       177
  0.020,0,   1.791504,   1.962402,   0.000000,       178
  0.020,0,   1.804199,   1.968750,   0.000000,       179
  0.020,0,   1.807617,   1.968750,   0.000000,       180
  0.020,0,   1.824707,   1.965332,   0.000000,       181
  0.020,0,   1.818359,   1.967285,   0.000000,       182
  0.020,0,   1.819824,   1.972168,   0.000000,       183
  0.020,0,   1.816406,   1.976562,   0.000000,       184
  0.020,0,   1.814453,   1.966797,   0.000000,       185
  0.020,0,   1.817383,   1.973145,   0.000000,       186
  0.020,0,   1.810059,   1.976562,   0.000000,       187
  0.020,0,   1.822754,   1.970703,   0.000000,       188
