Sampling freqeuncy: 500 Hz
  0.000,0,   0.484863,  -0.143555,   1.618164,        40
  0.000,0,   0.481934,  -0.144531,   1.646973,        41
  0.000,0,   0.484375,  -0.126465,   1.654785,        42
  0.000,0,   0.484863,  -0.156250,   1.650879,        43
  0.000,0,   0.478516,  -0.153809,   1.663574,        44
  0.000,0,   0.506348,  -0.164551,   1.650391,        45
  0.000,0,   0.520020,  -0.167969,   1.657715,        46
  0.000,0,   0.515137,  -0.156738,   1.637695,        47
  0.000,0,   0.520508,  -0.160645,   1.662109,        48
  0.000,0,   0.541016,  -0.187500,   1.630859,        49
  0.000,0,   0.563477,  -0.177734,   1.621582,        50
  0.000,0,   0.564941,  -0.188477,   1.635742,        51
  0.000,0,   0.576660,  -0.195801,   1.606445,        52
  0.000,0,   0.592285,  -0.182617,   1.601562,        53
  0.000,0,   0.590820,  -0.185547,   1.584473,        54
  0.000,0,   0.585449,  -0.198242,   1.564453,        55
  0.000,0,   0.598145,  -0.177734,   1.538086,        56
  0.000,0,   0.592285,  -0.180176,   1.536621,        57
  0.000,0,   0.597656,  -0.183594,   1.511230,        58
  0.000,0,   0.584473,  -0.179199,   1.508301,        59
  0.000,0,   0.563477,  -0.160645,   1.499023,        60
  0.000,0,   0.560547,  -0.153809,   1.528320,        61
  0.000,0,   0.562012,  -0.152832,   1.539551,        62
  0.000,0,   0.530762,  -0.177246,   1.570801,        63
  0.000,0,   0.515625,  -0.171387,   1.581543,        64
  0.000,0,   0.522949,  -0.182617,   1.601562,        65
  0.000,0,   0.509766,  -0.165039,   1.598145,        66
  0.000,0,   0.532227,  -0.161621,   1.581055,        67
  0.000,0,   0.557129,  -0.165527,   1.575684,        68
  0.000,0,   0.561035,  -0.146484,   1.533691,        69
  0.000,0,   0.565430,  -0.133789,   1.515137,        70
  0.000,0,   0.576660,  -0.185059,   1.488770,        71
  0.000,0,   0.568359,  -0.162598,   1.505371,        72
  0.000,0,   0.595215,  -0.136719,   1.477539,        73
  0.000,0,   0.655762,  -0.129883,   1.437500,        74
  0.000,0,   0.674805,  -0.137207,   1.466797,        75
  0.000,0,   0.710938,  -0.168945,   1.473145,        76
  0.000,0,   0.746094,  -0.184082,   1.489258,        77
  0.000,0,   0.764160,  -0.192871,   1.523438,        78
  0.000,0,   0.771484,  -0.212402,   1.546875,        79
  0.000,0,   0.768066,  -0.251465,   1.571289,        80
  0.000,0,   0.756348,  -0.280762,   1.634766,        81
  0.000,0,   0.706055,  -0.298828,   1.689941,        82
  0.000,0,   0.650879,  -0.309570,   1.767578,        83
  0.000,0,   0.613281,  -0.313965,   1.791504,        84
  0.000,0,   0.564453,  -0.304199,   1.780762,        85
  0.000,0,   0.545898,  -0.283203,   1.687500,        86
  0.000,0,   0.543945,  -0.231445,   1.618652,        87
  0.000,0,   0.563477,  -0.205078,   1.558594,        88
  0.000,0,   0.564453,  -0.167480,   1.528809,        89
  0.000,0,   0.596680,  -0.163574,   1.519043,        90
  0.000,0,   0.616211,  -0.161621,   1.562500,        91
  0.000,0,   0.622070,  -0.167969,   1.627441,        92
  0.000,0,   0.655762,  -0.157715,   1.704102,        93
  0.000,0,   0.761230,  -0.176758,   1.781738,        94
  0.000,0,   0.806152,  -0.211426,   1.894043,        95
  0.000,0,   0.860840,  -0.223633,   1.979004,        96
  0.000,0,   0.853027,  -0.260254,   2.125000,        97
  0.000,0,   0.837402,  -0.322754,   2.237305,        98
  0.000,0,   0.851074,  -0.374512,   2.435547,        99
  0.000,0,   0.902832,  -0.360352,   2.472168,       100
  0.000,0,   0.949707,  -0.350586,   2.490723,       101
  0.000,0,   1.008789,  -0.312500,   2.437988,       102
  0.000,0,   1.140137,  -0.236328,   2.307129,       103
  0.000,0,   1.247559,  -0.133301,   2.259277,       104
  0.000,0,   1.399414,  -0.024414,   2.263184,       105
  0.000,0,   1.478027,   0.019531,   2.356445,       106
  0.000,0,   1.578125,  -0.025879,   2.576172,       107
  0.000,0,   1.626465,  -0.104004,   2.786621,       108
  0.000,0,   1.639160,  -0.225098,   3.153320,       109
  0.000,0,   1.597168,  -0.329102,   3.447266,       110
  0.000,0,   1.574219,  -0.458984,   3.757812,       111
  0.000,0,   1.553223,  -0.528320,   3.933594,       112
  0.000,0,   1.460449,  -0.458496,   3.999878,       113
  0.000,0,   1.390625,  -0.312500,   3.999878,       114
  0.000,0,   1.307129,  -0.039551,   3.999878,       115
  0.000,0,   1.257324,   0.196777,   3.999878,       116
  0.000,0,   1.163086,   0.425781,   3.999878,       117
  0.000,0,   1.035156,   0.534668,   3.971191,       118
  0.000,0,   0.867188,   0.618652,   3.867676,       119
  0.000,0,   0.739746,   0.647461,   3.813965,       120
  0.000,0,   0.614258,   0.624023,   3.807617,       121
  0.000,0,   0.539062,   0.583008,   3.810059,       122
  0.000,0,   0.440430,   0.488281,   3.884277,       123
  0.000,0,   0.359863,   0.376465,   3.893555,       124
  0.000,0,   0.331055,   0.292480,   3.879883,       125
  0.000,0,   0.352051,   0.203613,   3.739258,       126
  0.000,0,   0.411621,   0.166992,   3.576172,       127
  0.000,0,   0.536621,   0.087402,   3.276367,       128
  0.000,0,   0.636230,   0.031738,   3.046387,       129
  0.000,0,   0.798828,  -0.016113,   2.729004,       130
  0.000,0,   0.925293,  -0.043945,   2.492676,       131
  0.000,0,   1.048340,  -0.104004,   2.323730,       132
  0.000,0,   1.078125,  -0.121582,   2.211914,       133
  0.000,0,   1.020996,  -0.162109,   2.262695,       134
  0.000,0,   0.956543,  -0.168457,   2.292480,       135
  0.000,0,   0.843750,  -0.266602,   2.403809,       136
  0.000,0,   0.749023,  -0.281250,   2.446289,       137
  0.000,0,   0.721191,  -0.204102,   2.397461,       138
  0.000,0,   0.636230,  -0.206543,   2.486328,       139
  0.000,0,   0.532227,  -0.116699,   2.425781,       140
  0.000,0,   0.575195,  -0.045898,   2.152832,       141
  0.000,0,   0.598633,   0.040039,   1.860840,       142
  0.000,0,   0.589355,   0.135742,   1.666016,       143
  0.000,0,   0.546387,   0.253906,   1.488770,       144
  0.000,0,   0.496094,   0.316895,   1.435059,       145
  0.000,0,   0.375000,   0.420410,   1.380859,       146
  0.000,0,   0.204590,   0.500000,   1.429688,       147
  0.000,0,   0.113281,   0.544922,   1.444336,       148
  0.000,0,   0.062012,   0.555664,   1.470215,       149
  0.000,0,   0.022949,   0.534180,   1.476074,       150
  0.000,0,   0.076172,   0.480957,   1.434082,       151
  0.000,0,   0.229004,   0.433105,   1.353516,       152
  0.000,0,   0.230469,   0.411133,   1.440430,       153
  0.000,0,   0.315430,   0.328613,   1.454102,       154
  0.000,0,   0.422852,   0.228516,   1.439941,       155
  0.000,0,   0.490723,   0.164062,   1.336914,       156
  0.000,0,   0.402344,   0.155762,   1.285156,       157
  0.000,0,   0.670410,   0.072266,   0.910645,       158
  0.000,0,   0.628906,   0.077637,   0.947266,       159
  0.000,0,   0.830078,   0.142090,   0.656250,       160
  0.000,0,   1.021973,  -0.002441,   0.632324,       161
  0.000,0,   0.842773,   0.048340,   0.757812,       162
  0.000,0,   1.220215,  -0.041992,   0.455566,       163
  0.000,0,   1.091797,  -0.053223,   0.620117,       164
  0.000,0,   0.770508,  -0.000977,   0.864258,       165
  0.000,0,   0.607910,   0.063965,   0.888184,       166
  0.000,0,   0.625488,   0.090332,   0.769043,       167
  0.000,0,   0.477051,   0.204102,   0.751465,       168
  0.000,0,   0.426758,   0.295410,   0.620117,       169
  0.000,0,   0.431641,   0.430176,   0.416016,       170
  0.000,0,   0.246582,   0.520996,   0.520020,       171
  0.000,0,   0.296875,   0.717773,   0.302734,       172
  0.000,0,   0.650879,   0.759766,  -0.111816,       173
  0.000,0,   0.556152,   0.702637,  -0.085449,       174
  0.000,0,   0.588867,   0.557617,  -0.157227,       175
  0.000,0,   0.731934,   0.423340,  -0.274902,       176
  0.000,0,   0.619629,   0.306152,  -0.125977,       177
  0.000,0,   0.811035,   0.266602,  -0.387207,       178
  0.000,0,   0.681641,   0.204590,  -0.306152,       179
  0.000,0,   0.784180,   0.159668,  -0.467773,       180
  0.000,0,   0.725098,   0.149902,  -0.457520,       181
  0.000,0,   0.811035,   0.153320,  -0.595215,       182
  0.000,0,   0.779785,   0.159668,  -0.626953,       183
  0.000,0,   0.788086,   0.151367,  -0.728516,       184
  0.000,0,   0.789551,   0.145020,  -0.808594,       185
  0.000,0,   0.781738,   0.140625,  -0.915527,       186
  0.000,0,   0.807129,   0.112793,  -1.034180,       187
  0.000,0,   0.812012,   0.096191,  -1.148438,       188
  0.000,0,   0.813477,   0.091309,  -1.289551,       189
  0.000,0,   0.803711,   0.083496,  -1.383789,       190
  0.000,0,   0.784668,   0.033203,  -1.491699,       191
  0.000,0,   0.745605,   0.005859,  -1.550781,       192
  0.000,0,   0.679199,  -0.035156,  -1.581055,       193
  0.000,0,   0.600586,  -0.058105,  -1.590820,       194
  0.000,0,   0.491211,  -0.014160,  -1.540527,       195
  0.000,0,   0.379883,   0.012207,  -1.488281,       196
  0.000,0,   0.262207,   0.042969,  -1.440918,       197
  0.000,0,   0.150391,   0.067871,  -1.428223,       198
  0.000,0,   0.013672,   0.096680,  -1.444824,       199
  0.000,0,  -0.071777,   0.088867,  -1.481445,       200
  0.000,0,  -0.111816,   0.055664,  -1.586426,       201
  0.000,0,  -0.086426,   0.048828,  -1.624512,       202
  0.000,0,  -0.083008,   0.102051,  -1.631348,       203
  0.000,0,  -0.042480,   0.149414,  -1.611816,       204
  0.000,0,  -0.025391,   0.106934,  -1.535156,       205
  0.000,0,  -0.050293,   0.019043,  -1.417480,       206
  0.000,0,  -0.085449,  -0.128418,  -1.291992,       207
  0.000,0,  -0.127441,  -0.229492,  -1.167969,       208
  0.000,0,  -0.165039,  -0.283203,  -1.087891,       209
  0.000,0,  -0.247070,  -0.266113,  -1.041016,       210
  0.000,0,  -0.250977,  -0.235840,  -0.990723,       211
  0.000,0,  -0.296875,  -0.209961,  -0.961914,       212
  0.000,0,  -0.352051,  -0.129883,  -0.888672,       213
  0.000,0,  -0.415527,  -0.085938,  -0.806152,       214
  0.000,0,  -0.444824,  -0.110840,  -0.697266,       215
  0.000,0,  -0.420898,  -0.148438,  -0.753418,       216
  0.000,0,  -0.377441,  -0.146484,  -0.781738,       217
  0.000,0,  -0.297852,  -0.183105,  -0.843750,       218
  0.000,0,  -0.221191,  -0.174805,  -1.011230,       219
  0.000,0,  -0.197266,  -0.232910,  -0.941895,       220
  0.000,0,  -0.153809,  -0.228516,  -0.958008,       221
  0.000,0,  -0.197266,  -0.216309,  -0.871582,       222
  0.000,0,  -0.310547,  -0.193848,  -0.720215,       223
  0.000,0,  -0.337402,  -0.115723,  -0.614746,       224
  0.000,0,  -0.431152,  -0.119629,  -0.458984,       225
  0.000,0,  -0.514648,  -0.109375,  -0.303223,       226
  0.000,0,  -0.581055,  -0.091797,  -0.135254,       227
  0.000,0,  -0.665039,  -0.073242,   0.055176,       228
  0.000,0,  -0.784180,  -0.061523,   0.320312,       229
  0.000,0,  -0.813965,  -0.088379,   0.453613,       230
  0.000,0,  -0.948242,   0.062500,   0.449707,       231
  0.000,0,  -0.624512,  -0.151855,   0.399414,       232
  0.000,0,  -0.744629,  -0.057617,   0.429688,       233
  0.000,0,  -0.642090,  -0.186035,   0.164551,       234
  0.000,0,  -0.498535,  -0.337891,  -0.018066,       235
  0.000,0,  -0.380859,  -0.403809,  -0.035156,       236
  0.000,0,  -0.201172,  -0.347168,  -0.147461,       237
  0.000,0,  -0.268555,  -0.251465,  -0.038086,       238
  0.000,0,  -0.278320,  -0.337402,   0.185547,       239
  0.000,0,  -0.337402,  -0.353516,   0.285156,       240
  0.000,0,  -0.285645,  -0.385254,   0.323730,       241
  0.000,0,  -0.577148,  -0.398926,   0.742676,       242
  0.000,0,  -0.742676,  -0.347168,   1.056641,       243
  0.000,0,  -0.824219,  -0.337402,   1.194824,       244
  0.000,0,  -0.825684,  -0.375977,   1.331543,       245
  0.000,0,  -0.847656,  -0.360840,   1.419922,       246
  0.000,0,  -0.636230,  -0.342285,   1.263672,       247
  0.000,0,  -0.609863,  -0.320312,   1.213867,       248
  0.000,0,  -0.451172,  -0.333984,   1.134277,       249
  0.000,0,  -0.221680,  -0.421875,   1.146973,       250
  0.000,0,   0.020020,  -0.569336,   1.363281,       251
  0.000,0,   0.062012,  -0.660156,   1.662109,       252
  0.000,0,   0.178711,  -0.800293,   2.063965,       253
  0.000,0,   0.194336,  -0.910645,   2.419434,       254
  0.000,0,   0.211914,  -1.153320,   2.857910,       255
  0.000,0,   0.221680,  -1.246094,   3.114258,       256
  0.000,0,   0.169434,  -1.298828,   3.442383,       257
  0.000,0,   0.140625,  -1.205078,   3.582520,       258
  0.000,0,   0.050781,  -1.038086,   3.783691,       259
  0.000,0,   0.055176,  -0.816406,   3.818359,       260
  0.000,0,  -0.108887,  -0.562012,   3.999878,       261
  0.000,0,  -0.108887,  -0.471191,   3.999878,       262
  0.000,0,  -0.306641,  -0.500977,   3.999878,       263
  0.000,0,  -0.500488,  -0.541992,   3.999878,       264
  0.000,0,  -0.593262,  -0.541016,   3.999878,       265
  0.000,0,  -0.496094,  -0.523926,   3.999878,       266
  0.000,0,  -0.261230,  -0.522949,   3.999878,       267
  0.000,0,   0.075684,  -0.534180,   3.811035,       268
  0.000,0,   0.550781,  -0.564941,   3.276855,       269
  0.000,0,   0.832031,  -0.547363,   3.097656,       270
  0.000,0,   1.141113,  -0.614746,   3.041016,       271
  0.000,0,   1.213379,  -0.671387,   3.254883,       272
  0.000,0,   1.150879,  -0.832520,   3.702637,       273
  0.000,0,   1.076172,  -0.933594,   3.991211,       274
  0.000,0,   0.953125,  -1.060059,   3.999878,       275
  0.000,0,   0.815918,  -1.058594,   3.999878,       276
  0.000,0,   0.614746,  -1.068848,   3.999878,       277
  0.000,0,   0.440430,  -1.022461,   3.999878,       278
  0.000,0,   0.234375,  -0.909180,   3.999878,       279
  0.000,0,   0.071777,  -0.752930,   3.999878,       280
  0.000,0,   0.006836,  -0.624023,   3.999878,       281
  0.000,0,   0.022949,  -0.510742,   3.999878,       282
  0.000,0,   0.136719,  -0.456055,   3.999878,       283
  0.000,0,   0.259766,  -0.485352,   3.999878,       284
  0.000,0,   0.458984,  -0.531250,   3.999878,       285
  0.000,0,   0.619629,  -0.567871,   3.917969,       286
  0.000,0,   0.816406,  -0.695801,   3.853516,       287
  0.000,0,   0.937988,  -0.787598,   3.865234,       288
  0.000,0,   1.013184,  -0.940430,   3.902344,       289
  0.000,0,   1.040527,  -1.016602,   3.994629,       290
  0.000,0,   0.979004,  -1.016113,   3.999878,       291
  0.000,0,   0.904785,  -0.935547,   3.999878,       292
  0.000,0,   0.766602,  -0.810547,   3.999878,       293
  0.000,0,   0.652344,  -0.773926,   3.999878,       294
  0.000,0,   0.463867,  -0.708008,   3.999878,       295
  0.000,0,   0.328613,  -0.621094,   3.999878,       296
  0.000,0,   0.208496,  -0.504883,   3.999878,       297
  0.000,0,   0.142578,  -0.382812,   3.999878,       298
  0.000,0,   0.119141,  -0.390625,   3.999878,       299
  0.000,0,   0.144043,  -0.429199,   3.999878,       300
  0.000,0,   0.216309,  -0.473633,   3.999878,       301
  0.000,0,   0.370117,  -0.570801,   3.999878,       302
  0.000,0,   0.478516,  -0.632324,   3.999878,       303
  0.000,0,   0.610840,  -0.728516,   3.999878,       304
  0.000,0,   0.632812,  -0.848633,   3.999878,       305
  0.000,0,   0.639648,  -0.950684,   3.999878,       306
  0.000,0,   0.597656,  -0.972656,   3.999878,       307
  0.000,0,   0.515625,  -0.895996,   3.999878,       308
  0.000,0,   0.458984,  -0.781738,   3.999878,       309
  0.000,0,   0.321289,  -0.625488,   3.999878,       310
  0.000,0,   0.212891,  -0.491699,   3.999878,       311
  0.000,0,   0.097656,  -0.333008,   3.999878,       312
  0.000,0,   0.009277,  -0.200684,   3.999878,       313
  0.000,0,  -0.032715,  -0.094238,   3.999878,       314
  0.000,0,  -0.050781,  -0.080566,   3.999878,       315
  0.000,0,  -0.039551,  -0.104492,   3.999878,       316
  0.000,0,  -0.021484,  -0.139648,   3.999878,       317
  0.000,0,   0.080078,  -0.180176,   3.999878,       318
  0.000,0,   0.144531,  -0.250000,   3.999878,       319
  0.000,0,   0.210449,  -0.333008,   3.999878,       320
  0.000,0,   0.257324,  -0.408203,   3.985352,       321
  0.000,0,   0.278809,  -0.524902,   3.932129,       322
  0.000,0,   0.158691,  -0.725586,   3.920410,       323
  0.000,0,   0.095703,  -0.928223,   3.845215,       324
  0.000,0,  -0.043945,  -1.013184,   3.800293,       325
  0.000,0,  -0.148438,  -0.950195,   3.706055,       326
  0.000,0,  -0.253906,  -0.842285,   3.630371,       327
  0.000,0,  -0.343750,  -0.756836,   3.522949,       328
  0.000,0,  -0.350586,  -0.630859,   3.320312,       329
  0.000,0,  -0.354980,  -0.527344,   3.180664,       330
  0.000,0,  -0.338867,  -0.439453,   2.996094,       331
  0.000,0,  -0.336914,  -0.397461,   2.934570,       332
  0.000,0,  -0.318359,  -0.511719,   2.989258,       333
  0.000,0,  -0.251465,  -0.613281,   3.054199,       334
  0.000,0,  -0.199707,  -0.709961,   3.137207,       335
  0.000,0,  -0.130371,  -0.835938,   3.133301,       336
  0.000,0,  -0.172363,  -0.909180,   3.184082,       337
  0.000,0,  -0.105469,  -0.989258,   3.155273,       338
  0.000,0,  -0.065430,  -0.979004,   3.114258,       339
  0.000,0,   0.030762,  -0.871094,   2.892090,       340
  0.000,0,   0.187012,  -0.817871,   2.664062,       341
  0.000,0,   0.171875,  -0.609375,   2.406738,       342
  0.000,0,  -0.034668,  -0.601562,   2.352539,       343
  0.000,0,   0.115234,  -0.496094,   2.092285,       344
  0.000,0,  -0.083984,  -0.224121,   1.947266,       345
  0.000,0,   0.485840,  -0.159180,   1.310059,       346
  0.000,0,  -0.222656,   0.149902,   1.660156,       347
  0.000,0,   0.044434,   0.069336,   1.366211,       348
  0.000,0,   0.109863,   0.251953,   1.201172,       349
  0.000,0,   0.116211,   0.392578,   1.068359,       350
  0.000,0,  -0.109863,   0.373535,   1.326660,       351
  0.000,0,  -0.039551,   0.199219,   1.351562,       352
  0.000,0,  -0.716309,   0.200684,   2.134766,       353
  0.000,0,  -0.895020,   0.172852,   2.345703,       354
  0.000,0,  -0.470703,   0.189453,   1.967773,       355
  0.000,0,  -0.450684,   0.224609,   2.028809,       356
  0.000,0,  -0.602539,   0.297363,   2.184570,       357
  0.000,0,  -0.516602,   0.354004,   2.034180,       358
  0.000,0,  -0.489258,   0.407227,   1.958008,       359
  0.000,0,  -0.401855,   0.489746,   1.723633,       360
  0.000,0,  -0.111816,   0.484863,   1.327637,       361
  0.000,0,  -0.009277,   0.489746,   1.169922,       362
  0.000,0,   0.167969,   0.562988,   0.920898,       363
  0.000,0,  -0.088379,   0.576172,   1.187012,       364
  0.000,0,   0.353027,   0.550293,   0.770996,       365
  0.000,0,   0.183105,   0.665039,   0.967285,       366
  0.000,0,   0.145508,   0.596191,   1.152832,       367
  0.000,0,   0.022949,   0.534180,   1.472168,       368
  0.000,0,  -0.326660,   0.442871,   1.765137,       369
  0.000,0,  -0.550781,   0.261230,   1.850098,       370
  0.000,0,   0.242676,   0.218750,   0.984375,       371
  0.000,0,  -0.031738,   0.340820,   1.238281,       372
  0.000,0,  -0.562012,   0.466309,   1.531250,       373
  0.000,0,  -0.091797,   0.325195,   1.275879,       374
  0.000,0,  -0.115234,   0.602051,   0.967773,       375
  0.000,0,   0.475586,   0.562500,   0.512695,       376
  0.000,0,   1.169434,   0.450684,   0.242676,       377
  0.000,0,   1.185059,   0.329590,   0.485352,       378
  0.000,0,   0.833496,   0.076172,   1.020508,       379
  0.000,0,   0.553223,  -0.173340,   1.351074,       380
  0.000,0,   0.764648,  -0.283691,   1.242188,       381
  0.000,0,   0.678223,  -0.225586,   1.355469,       382
  0.000,0,   0.785156,  -0.102539,   1.198242,       383
  0.000,0,   0.960938,  -0.072754,   0.989258,       384
  0.000,0,   0.751465,  -0.108398,   1.186523,       385
  0.000,0,   0.783691,  -0.123047,   0.960449,       386
  0.000,0,   0.764160,  -0.159668,   0.792480,       387
  0.000,0,   0.803223,  -0.178223,   0.602539,       388
  0.000,0,   0.751953,  -0.099121,   0.593750,       389
  0.000,0,   0.562988,  -0.017090,   0.708984,       390
  0.000,0,   0.400879,  -0.004883,   0.788574,       391
  0.000,0,   0.129395,   0.021484,   1.006836,       392
  0.000,0,  -0.080078,   0.039551,   1.129883,       393
  0.000,0,  -0.156250,   0.082031,   1.080078,       394
  0.000,0,  -0.189941,   0.166504,   0.994629,       395
  0.000,0,  -0.185059,   0.268555,   0.886719,       396
  0.000,0,  -0.117188,   0.318359,   0.674805,       397
  0.000,0,  -0.047363,   0.323730,   0.534668,       398
  0.000,0,   0.042969,   0.303223,   0.369629,       399
  0.000,0,   0.138184,   0.262207,   0.324219,       400
  0.000,0,   0.230957,   0.174805,   0.293945,       401
  0.000,0,   0.336914,   0.068848,   0.320312,       402
  0.000,0,   0.433105,  -0.086914,   0.418457,       403
  0.000,0,   0.432129,  -0.234375,   0.549316,       404
  0.000,0,   0.416992,  -0.358887,   0.738770,       405
  0.000,0,   0.384766,  -0.398438,   0.833496,       406
  0.000,0,   0.274902,  -0.462402,   0.989746,       407
  0.000,0,   0.229980,  -0.386230,   0.897949,       408
  0.000,0,   0.329590,  -0.351562,   0.863281,       409
  0.000,0,   0.344727,  -0.376953,   0.820801,       410
  0.000,0,   0.285156,  -0.421387,   0.817383,       411
  0.000,0,   0.263184,  -0.283691,   0.774902,       412
  0.000,0,   0.158691,  -0.125977,   0.830566,       413
  0.000,0,   0.157715,  -0.014160,   0.716309,       414
  0.000,0,   0.112793,   0.097656,   0.631836,       415
  0.000,0,   0.124512,   0.156250,   0.507812,       416
  0.000,0,   0.099609,   0.215332,   0.458008,       417
  0.000,0,   0.018066,   0.211426,   0.456055,       418
  0.000,0,   0.012695,   0.172363,   0.398438,       419
  0.000,0,  -0.009277,   0.127930,   0.452637,       420
  0.000,0,  -0.075684,   0.058105,   0.523926,       421
  0.000,0,  -0.040527,   0.008789,   0.489258,       422
  0.000,0,  -0.021484,  -0.013672,   0.451660,       423
  0.000,0,  -0.047852,  -0.031250,   0.476074,       424
  0.000,0,   0.008789,  -0.040039,   0.346680,       425
  0.000,0,   0.090820,   0.004395,   0.209961,       426
  0.000,0,   0.159180,   0.034668,   0.111816,       427
  0.000,0,   0.204102,   0.119629,   0.025391,       428
  0.000,0,   0.210938,   0.164551,   0.020508,       429
  0.000,0,   0.252441,   0.190918,  -0.006348,       430
  0.000,0,   0.306641,   0.178711,  -0.020996,       431
  0.000,0,   0.368652,   0.178223,  -0.105469,       432
  0.000,0,   0.429688,   0.202148,  -0.224121,       433
  0.000,0,   0.447754,   0.243652,  -0.354980,       434
  0.000,0,   0.451172,   0.268555,  -0.387695,       435
  0.000,0,   0.446289,   0.292480,  -0.490234,       436
  0.000,0,   0.465820,   0.373535,  -0.581543,       437
  0.000,0,   0.437500,   0.471191,  -0.647461,       438
  0.000,0,   0.402832,   0.498535,  -0.672852,       439
  0.000,0,   0.387695,   0.432617,  -0.708496,       440
  0.000,0,   0.349121,   0.384766,  -0.666504,       441
  0.000,0,   0.297852,   0.404297,  -0.579102,       442
  0.000,0,   0.270508,   0.417480,  -0.509277,       443
  0.000,0,   0.278320,   0.364258,  -0.452637,       444
  0.000,0,   0.291016,   0.246094,  -0.457031,       445
  0.000,0,   0.346191,   0.166016,  -0.491211,       446
  0.000,0,   0.411621,   0.150391,  -0.564453,       447
  0.000,0,   0.474609,   0.190430,  -0.576660,       448
  0.000,0,   0.488281,   0.196289,  -0.538086,       449
  0.000,0,   0.493652,   0.140625,  -0.458008,       450
  0.000,0,   0.476562,   0.087402,  -0.399902,       451
  0.000,0,   0.437500,   0.035645,  -0.362793,       452
  0.000,0,   0.429199,   0.042480,  -0.413086,       453
  0.000,0,   0.455078,   0.088379,  -0.490723,       454
  0.000,0,   0.451172,   0.152344,  -0.500977,       455
  0.000,0,   0.426758,   0.178223,  -0.446289,       456
  0.000,0,   0.406250,   0.152344,  -0.431641,       457
  0.000,0,   0.430664,   0.050293,  -0.406250,       458
  0.000,0,   0.478027,   0.006836,  -0.401367,       459
  0.000,0,   0.557617,  -0.039062,  -0.332520,       460
  0.000,0,   0.681641,  -0.068848,  -0.302246,       461
  0.000,0,   0.794434,  -0.123047,  -0.342285,       462
  0.000,0,   0.929199,  -0.187012,  -0.335938,       463
  0.000,0,   1.071289,  -0.229492,  -0.372070,       464
  0.000,0,   1.159180,  -0.233398,  -0.380371,       465
  0.000,0,   1.217773,  -0.210449,  -0.348145,       466
  0.000,0,   1.243164,  -0.178711,  -0.330566,       467
  0.000,0,   1.227051,  -0.167969,  -0.245117,       468
  0.000,0,   1.195801,  -0.194336,  -0.164551,       469
  0.000,0,   1.314941,  -0.406250,  -0.009766,       470
  0.000,0,   1.044434,  -0.760254,   0.816895,       471
  0.000,0,   1.456055,   0.000488,  -0.654297,       472
  0.000,0,   0.368652,  -0.222656,   0.384277,       473
  0.000,0,   1.242676,  -0.322266,  -0.114258,       474
  0.000,0,   0.752441,  -0.267090,   0.414551,       475
  0.000,0,   0.820312,  -0.295898,   0.175293,       476
  0.000,0,   0.745605,  -0.278809,  -0.009766,       477
  0.000,0,   0.854980,  -0.238281,  -0.163086,       478
  0.000,0,   0.991211,  -0.032715,  -0.392090,       479
