Sampling freqeuncy: 500 Hz
accel bias x: 1.963024|accel bias y: -0.000000|accel bias z: -0.000000
 31.040,0,   0.000000,   0.000000,1096.000000,         1
 31.080,0,   0.000000,   0.000000,1098.000000,         2
 31.120,0,   0.000000,   0.000000,1097.000000,         3
 31.180,0,   0.000000,   0.000000,1093.000000,         4
 31.220,0,   0.000000,   0.000000,1107.000000,         5
 31.260,0,   0.000000,   0.000000,1093.000000,         6
 31.300,0,   0.000000,   0.000000,1091.000000,         7
 31.360,0,   0.000000,   0.000000,1091.000000,         8
 31.380,0,   0.000000,   0.000000,1102.000000,         9
 31.420,0,   0.000000,   0.000000,1091.000000,        10
 31.460,0,   0.000000,   0.000000,1106.000000,        11
 31.500,0,   0.000000,   0.000000,1093.000000,        12
 31.520,0,   0.000000,   0.000000,1088.000000,        13
 31.540,0,   0.000000,   0.000000,1091.000000,        14
 31.580,0,   0.000000,   0.000000,1089.000000,        15
 31.600,0,   0.000000,   0.000000,1097.000000,        16
 31.640,0,   0.000000,   0.000000,1089.000000,        17
 31.640,0,   0.000000,   0.000000,1090.000000,        18
 31.680,0,   0.000000,   0.000000,1089.000000,        19
 31.720,0,   0.000000,   0.000000,1092.000000,        20
 31.740,0,   0.000000,   0.000000,1075.000000,        21
 31.760,0,   0.000000,   0.000000,1085.000000,        22
 31.800,0,   0.000000,   0.000000,1086.000000,        23
 31.860,0,   0.000000,   0.000000,1083.000000,        24
 31.880,0,   0.000000,   0.000000,1068.000000,        25
 31.920,0,   0.000000,   0.000000,1086.000000,        26
 31.960,0,   0.000000,   0.000000,1080.000000,        27
 32.020,0,   0.000000,   0.000000,1082.000000,        28
 32.040,0,   0.000000,   0.000000,1084.000000,        29
 32.100,0,   0.000000,   0.000000,1083.000000,        30
 32.140,0,   0.000000,   0.000000,1109.000000,        31
 32.200,0,   0.000000,   0.000000,1083.000000,        32
 32.220,0,   0.000000,   0.000000,1086.000000,        33
 32.260,0,   0.000000,   0.000000,1083.000000,        34
 32.320,0,   0.000000,   0.000000,1084.000000,        35
 32.360,0,   0.000000,   0.000000,1118.000000,        36
 32.380,0,   0.000000,   0.000000,1085.000000,        37
 32.420,0,   0.000000,   0.000000,1078.000000,        38
 32.480,0,   0.000000,   0.000000,1039.000000,        39
 32.520,0,   0.000000,   0.000000,1081.000000,        40
 32.560,0,   0.000000,   0.000000,1079.000000,        41
 32.580,0,   0.000000,   0.000000,1076.000000,        42
 32.640,0,   0.000000,   0.000000,1077.000000,        43
 32.720,0,   0.000000,   0.000000,1083.000000,        44
 32.780,0,   0.000000,   0.000000,1077.000000,        45
 32.820,0,   0.000000,   0.000000,1075.000000,        46
 32.860,0,   0.000000,   0.000000,1075.000000,        47
 32.940,0,   0.000000,   0.000000,1075.000000,        48
 33.040,0,   0.000000,   0.000000,1077.000000,        49
 33.100,0,   0.000000,   0.000000,1075.000000,        50
 33.120,0,   0.000000,   0.000000,1106.000000,        51
 33.180,0,   0.000000,   0.000000,1075.000000,        52
 33.280,0,   0.000000,   0.000000,1075.000000,        53
 33.360,0,   0.000000,   0.000000,1069.000000,        54
 33.420,0,   0.000000,   0.000000,1074.000000,        55
 33.460,0,   0.000000,   0.000000,1073.000000,        56
 33.520,0,   0.000000,   0.000000,1075.000000,        57
 33.620,0,   0.000000,   0.000000,1075.000000,        58
 33.700,0,   0.000000,   0.000000,1075.000000,        59
