Sampling freqeuncy: 500 Hz
accel bias x: 1.963024|accel bias y: -0.000000|accel bias z: -0.000000
 24.960,0,   0.000000,   0.000000, 889.000000,         1
 24.960,0,   0.000000,   0.000000, 913.000000,         2
 24.960,0,   0.000000,   0.000000, 892.000000,         3
 24.960,0,   0.000000,   0.000000, 902.000000,         4
 24.960,0,   0.000000,   0.000000, 891.000000,         5
 24.960,0,   0.000000,   0.000000, 889.000000,         6
 24.960,0,   0.000000,   0.000000, 889.000000,         7
 24.960,0,   0.000000,   0.000000, 903.000000,         8
 24.960,0,   0.000000,   0.000000, 889.000000,         9
 24.960,0,   0.000000,   0.000000, 903.000000,        10
 24.960,0,   0.000000,   0.000000, 888.000000,        11
 24.960,0,   0.000000,   0.000000, 888.000000,        12
 24.960,0,   0.000000,   0.000000, 892.000000,        13
 24.960,0,   0.000000,   0.000000, 873.000000,        14
 24.960,0,   0.000000,   0.000000, 888.000000,        15
 24.960,0,   0.000000,   0.000000, 868.000000,        16
 24.960,0,   0.000000,   0.000000, 893.000000,        17
 24.960,0,   0.000000,   0.000000, 891.000000,        18
 24.960,0,   0.000000,   0.000000, 888.000000,        19
 24.960,0,   0.000000,   0.000000, 892.000000,        20
 24.960,0,   0.000000,   0.000000, 890.000000,        21
 24.960,0,   0.000000,   0.000000, 883.000000,        22
 24.960,0,   0.000000,   0.000000, 891.000000,        23
 24.960,0,   0.000000,   0.000000, 888.000000,        24
 24.960,0,   0.000000,   0.000000, 897.000000,        25
 24.960,0,   0.000000,   0.000000, 892.000000,        26
 24.960,0,   0.000000,   0.000000, 901.000000,        27
 24.960,0,   0.000000,   0.000000, 918.000000,        28
 24.960,0,   0.000000,   0.000000, 867.000000,        29
 24.960,0,   0.000000,   0.000000, 891.000000,        30
 24.960,0,   0.000000,   0.000000, 893.000000,        31
 24.960,0,   0.000000,   0.000000, 869.000000,        32
 24.960,0,   0.000000,   0.000000, 888.000000,        33
 24.960,0,   0.000000,   0.000000, 895.000000,        34
 24.960,0,   0.000000,   0.000000, 892.000000,        35
 24.960,0,   0.000000,   0.000000, 887.000000,        36
 24.960,0,   0.000000,   0.000000, 890.000000,        37
