Sampling freqeuncy: 500 Hz
accel bias x: 1.963024|accel bias y: -0.000000|accel bias z: -0.000000
  3.840,0,   0.000000,   0.000000, 577.000000,         1
  3.840,0,   0.000000,   0.000000, 582.000000,         2
  3.840,0,   0.000000,   0.000000, 578.000000,         3
  3.840,0,   0.000000,   0.000000, 581.000000,         4
  3.840,0,   0.000000,   0.000000, 581.000000,         5
  3.840,0,   0.000000,   0.000000, 579.000000,         6
  3.840,0,   0.000000,   0.000000, 561.000000,         7
  3.840,0,   0.000000,   0.000000, 577.000000,         8
  3.840,0,   0.000000,   0.000000, 582.000000,         9
  3.840,0,   0.000000,   0.000000, 579.000000,        10
  3.840,0,   0.000000,   0.000000, 577.000000,        11
  3.840,0,   0.000000,   0.000000, 580.000000,        12
  3.840,0,   0.000000,   0.000000, 579.000000,        13
  3.840,0,   0.000000,   0.000000, 577.000000,        14
  3.840,0,   0.000000,   0.000000, 580.000000,        15
  3.840,0,   0.000000,   0.000000, 577.000000,        16
  3.840,0,   0.000000,   0.000000, 579.000000,        17
  3.840,0,   0.000000,   0.000000, 578.000000,        18
  3.840,0,   0.000000,   0.000000, 579.000000,        19
  3.840,0,   0.000000,   0.000000, 579.000000,        20
  3.840,0,   0.000000,   0.000000, 570.000000,        21
  3.840,0,   0.000000,   0.000000, 577.000000,        22
  3.840,0,   0.000000,   0.000000, 577.000000,        23
  3.840,0,   0.000000,   0.000000, 579.000000,        24
  3.840,0,   0.000000,   0.000000, 577.000000,        25
  3.840,0,   0.000000,   0.000000, 579.000000,        26
  3.840,0,   0.000000,   0.000000, 578.000000,        27
  3.840,0,   0.000000,   0.000000, 578.000000,        28
  3.840,0,   0.000000,   0.000000, 584.000000,        29
  3.840,0,   0.000000,   0.000000, 582.000000,        30
  3.840,0,   0.000000,   0.000000, 578.000000,        31
  3.840,0,   0.000000,   0.000000, 577.000000,        32
  3.840,0,   0.000000,   0.000000, 579.000000,        33
  3.840,0,   0.000000,   0.000000, 581.000000,        34
  3.840,0,   0.000000,   0.000000, 581.000000,        35
  3.840,0,   0.000000,   0.000000, 577.000000,        36
  3.840,0,   0.000000,   0.000000, 580.000000,        37
  3.840,0,   0.000000,   0.000000, 580.000000,        38
  3.840,0,   0.000000,   0.000000, 579.000000,        39
