Sampling freqeuncy: 500 Hz
accel bias x: 1.963024|accel bias y: -0.000000|accel bias z: -0.000000
  4.500,0,   0.000000,   0.000000, 627.000000,         1
  4.500,0,   0.000000,   0.000000, 627.000000,         2
  4.500,0,   0.000000,   0.000000, 648.000000,         3
  4.500,0,   0.000000,   0.000000, 627.000000,         4
  4.500,0,   0.000000,   0.000000, 631.000000,         5
  4.500,0,   0.000000,   0.000000, 627.000000,         6
  4.500,0,   0.000000,   0.000000, 630.000000,         7
  4.500,0,   0.000000,   0.000000, 632.000000,         8
  4.500,0,   0.000000,   0.000000, 631.000000,         9
  4.500,0,   0.000000,   0.000000, 631.000000,        10
  4.500,0,   0.000000,   0.000000, 631.000000,        11
  4.500,0,   0.000000,   0.000000, 630.000000,        12
  4.500,0,   0.000000,   0.000000, 629.000000,        13
  4.500,0,   0.000000,   0.000000, 627.000000,        14
  4.500,0,   0.000000,   0.000000, 629.000000,        15
  4.500,0,   0.000000,   0.000000, 630.000000,        16
  4.500,0,   0.000000,   0.000000, 630.000000,        17
  4.500,0,   0.000000,   0.000000, 617.000000,        18
  4.500,0,   0.000000,   0.000000, 629.000000,        19
  4.500,0,   0.000000,   0.000000, 629.000000,        20
  4.500,0,   0.000000,   0.000000, 627.000000,        21
  4.500,0,   0.000000,   0.000000, 630.000000,        22
  4.500,0,   0.000000,   0.000000, 622.000000,        23
  4.500,0,   0.000000,   0.000000, 629.000000,        24
  4.500,0,   0.000000,   0.000000, 629.000000,        25
  4.500,0,   0.000000,   0.000000, 629.000000,        26
  4.500,0,   0.000000,   0.000000, 627.000000,        27
  4.500,0,   0.000000,   0.000000, 632.000000,        28
  4.500,0,   0.000000,   0.000000, 631.000000,        29
  4.500,0,   0.000000,   0.000000, 623.000000,        30
  4.500,0,   0.000000,   0.000000, 629.000000,        31
  4.500,0,   0.000000,   0.000000, 631.000000,        32
  4.500,0,   0.000000,   0.000000, 629.000000,        33
  4.500,0,   0.000000,   0.000000, 632.000000,        34
  4.500,0,   0.000000,   0.000000, 629.000000,        35
  4.500,0,   0.000000,   0.000000, 631.000000,        36
  4.500,0,   0.000000,   0.000000, 632.000000,        37
  4.500,0,   0.000000,   0.000000, 631.000000,        38
  4.500,0,   0.000000,   0.000000, 630.000000,        39
  4.500,0,   0.000000,   0.000000, 631.000000,        40
  4.500,0,   0.000000,   0.000000, 632.000000,        41
  4.500,0,   0.000000,   0.000000, 629.000000,        42
  4.500,0,   0.000000,   0.000000, 657.000000,        43
  4.500,0,   0.000000,   0.000000, 630.000000,        44
  4.500,0,   0.000000,   0.000000, 628.000000,        45
  4.500,0,   0.000000,   0.000000, 631.000000,        46
  4.500,0,   0.000000,   0.000000, 627.000000,        47
  4.500,0,   0.000000,   0.000000, 627.000000,        48
  4.500,0,   0.000000,   0.000000, 632.000000,        49
  4.500,0,   0.000000,   0.000000, 627.000000,        50
  4.500,0,   0.000000,   0.000000, 626.000000,        51
  4.500,0,   0.000000,   0.000000, 624.000000,        52
  4.500,0,   0.000000,   0.000000, 631.000000,        53
  4.500,0,   0.000000,   0.000000, 634.000000,        54
  4.500,0,   0.000000,   0.000000, 629.000000,        55
  4.500,0,   0.000000,   0.000000, 630.000000,        56
  4.500,0,   0.000000,   0.000000, 627.000000,        57
  4.500,0,   0.000000,   0.000000, 631.000000,        58
  4.500,0,   0.000000,   0.000000, 627.000000,        59
  4.500,0,   0.000000,   0.000000, 627.000000,        60
  4.500,0,   0.000000,   0.000000, 632.000000,        61
  4.500,0,   0.000000,   0.000000, 630.000000,        62
  4.500,0,   0.000000,   0.000000, 629.000000,        63
  4.500,0,   0.000000,   0.000000, 627.000000,        64
  4.500,0,   0.000000,   0.000000, 630.000000,        65
  4.500,0,   0.000000,   0.000000, 631.000000,        66
  4.500,0,   0.000000,   0.000000, 628.000000,        67
  4.500,0,   0.000000,   0.000000, 630.000000,        68
  4.500,0,   0.000000,   0.000000, 627.000000,        69
  4.500,0,   0.000000,   0.000000, 630.000000,        70
  4.500,0,   0.000000,   0.000000, 629.000000,        71
  4.500,0,   0.000000,   0.000000, 632.000000,        72
  4.500,0,   0.000000,   0.000000, 627.000000,        73
  4.500,0,   0.000000,   0.000000, 627.000000,        74
  4.500,0,   0.000000,   0.000000, 613.000000,        75
  4.500,0,   0.000000,   0.000000, 629.000000,        76
  4.500,0,   0.000000,   0.000000, 629.000000,        77
  4.500,0,   0.000000,   0.000000, 629.000000,        78
  4.500,0,   0.000000,   0.000000, 627.000000,        79
  4.500,0,   0.000000,   0.000000, 632.000000,        80
  4.500,0,   0.000000,   0.000000, 632.000000,        81
  4.500,0,   0.000000,   0.000000, 627.000000,        82
  4.500,0,   0.000000,   0.000000, 630.000000,        83
  4.500,0,   0.000000,   0.000000, 626.000000,        84
  4.500,0,   0.000000,   0.000000, 634.000000,        85
  4.500,0,   0.000000,   0.000000, 633.000000,        86
  4.500,0,   0.000000,   0.000000, 630.000000,        87
  4.500,0,   0.000000,   0.000000, 632.000000,        88
  4.500,0,   0.000000,   0.000000, 631.000000,        89
  4.500,0,   0.000000,   0.000000, 630.000000,        90
  4.500,0,   0.000000,   0.000000, 629.000000,        91
  4.500,0,   0.000000,   0.000000, 617.000000,        92
  4.500,0,   0.000000,   0.000000, 620.000000,        93
  4.500,0,   0.000000,   0.000000, 631.000000,        94
  4.500,0,   0.000000,   0.000000, 631.000000,        95
  4.500,0,   0.000000,   0.000000, 627.000000,        96
  4.500,0,   0.000000,   0.000000, 627.000000,        97
  4.500,0,   0.000000,   0.000000, 622.000000,        98
  4.500,0,   0.000000,   0.000000, 630.000000,        99
  4.500,0,   0.000000,   0.000000, 622.000000,       100
  4.500,0,   0.000000,   0.000000, 626.000000,       101
  4.500,0,   0.000000,   0.000000, 629.000000,       102
  4.500,0,   0.000000,   0.000000, 633.000000,       103
  4.500,0,   0.000000,   0.000000, 632.000000,       104
  4.500,0,   0.000000,   0.000000, 631.000000,       105
  4.500,0,   0.000000,   0.000000, 633.000000,       106
  4.500,0,   0.000000,   0.000000, 632.000000,       107
  4.500,0,   0.000000,   0.000000, 629.000000,       108
  4.500,0,   0.000000,   0.000000, 627.000000,       109
  4.500,0,   0.000000,   0.000000, 622.000000,       110
  4.500,0,   0.000000,   0.000000, 631.000000,       111
  4.500,0,   0.000000,   0.000000, 633.000000,       112
  4.500,0,   0.000000,   0.000000, 632.000000,       113
  4.500,0,   0.000000,   0.000000, 629.000000,       114
  4.500,0,   0.000000,   0.000000, 631.000000,       115
  4.500,0,   0.000000,   0.000000, 633.000000,       116
  4.500,0,   0.000000,   0.000000, 622.000000,       117
