  0.040,0,   0.000000,   0.000000, 565.000000,         1
  0.040,0,   0.000000,   0.000000, 567.000000,         2
  0.040,0,   0.000000,   0.000000, 564.000000,         3
  0.040,0,   0.000000,   0.000000, 567.000000,         4
  0.040,0,   0.000000,   0.000000, 564.000000,         5
  0.040,0,   0.000000,   0.000000, 567.000000,         6
  0.040,0,   0.000000,   0.000000, 565.000000,         7
  0.040,0,   0.000000,   0.000000, 565.000000,         8
  0.040,0,   0.000000,   0.000000, 564.000000,         9
  0.040,0,   0.000000,   0.000000, 566.000000,        10
  0.040,0,   0.000000,   0.000000, 620.000000,        11
  0.040,0,   0.000000,   0.000000, 566.000000,        12
  0.040,0,   0.000000,   0.000000, 567.000000,        13
  0.040,0,   0.000000,   0.000000, 566.000000,        14
  0.040,0,   0.000000,   0.000000, 550.000000,        15
  0.040,0,   0.000000,   0.000000, 567.000000,        16
  0.040,0,   0.000000,   0.000000, 566.000000,        17
  0.040,0,   0.000000,   0.000000, 567.000000,        18
  0.040,0,   0.000000,   0.000000, 567.000000,        19
  0.040,0,   0.000000,   0.000000, 569.000000,        20
  0.040,0,   0.000000,   0.000000, 544.000000,        21
  0.040,0,   0.000000,   0.000000, 565.000000,        22
  0.040,0,   0.000000,   0.000000, 568.000000,        23
  0.040,0,   0.000000,   0.000000, 595.000000,        24
  0.040,0,   0.000000,   0.000000, 545.000000,        25
  0.040,0,   0.000000,   0.000000, 537.000000,        26
  0.040,0,   0.000000,   0.000000, 566.000000,        27
  0.040,0,   0.000000,   0.000000, 564.000000,        28
  0.040,0,   0.000000,   0.000000, 567.000000,        29
  0.040,0,   0.000000,   0.000000, 567.000000,        30
  0.040,0,   0.000000,   0.000000, 567.000000,        31
  0.040,0,   0.000000,   0.000000, 599.000000,        32
  0.040,0,   0.000000,   0.000000, 566.000000,        33
  0.040,0,   0.000000,   0.000000, 566.000000,        34
  0.040,0,   0.000000,   0.000000, 577.000000,        35
  0.040,0,   0.000000,   0.000000, 567.000000,        36
  0.040,0,   0.000000,   0.000000, 532.000000,        37
  0.040,0,   0.000000,   0.000000, 567.000000,        38
  0.040,0,   0.000000,   0.000000, 567.000000,        39
  0.040,0,   0.000000,   0.000000, 577.000000,        40
  0.040,0,   0.000000,   0.000000, 566.000000,        41
  0.040,0,   0.000000,   0.000000, 571.000000,        42
  0.040,0,   0.000000,   0.000000, 567.000000,        43
  0.040,0,   0.000000,   0.000000, 568.000000,        44
  0.040,0,   0.000000,   0.000000, 565.000000,        45
  0.040,0,   0.000000,   0.000000, 566.000000,        46
  0.040,0,   0.000000,   0.000000, 565.000000,        47
  0.040,0,   0.000000,   0.000000, 568.000000,        48
  0.040,0,   0.000000,   0.000000, 564.000000,        49
  0.040,0,   0.000000,   0.000000, 580.000000,        50
  0.040,0,   0.000000,   0.000000, 564.000000,        51
  0.040,0,   0.000000,   0.000000, 565.000000,        52
  0.040,0,   0.000000,   0.000000, 581.000000,        53
  0.040,0,   0.000000,   0.000000, 571.000000,        54
  0.040,0,   0.000000,   0.000000, 567.000000,        55
  0.040,0,   0.000000,   0.000000, 567.000000,        56
  0.040,0,   0.000000,   0.000000, 534.000000,        57
  0.040,0,   0.000000,   0.000000, 566.000000,        58
  0.040,0,   0.000000,   0.000000, 544.000000,        59
