 -0.980,0,   0.000000,   0.000000, 565.000000,         1
 -0.980,0,   0.000000,   0.000000, 561.000000,         2
 -0.980,0,   0.000000,   0.000000, 563.000000,         3
 -0.980,0,   0.000000,   0.000000, 565.000000,         4
 -0.980,0,   0.000000,   0.000000, 579.000000,         5
 -0.980,0,   0.000000,   0.000000, 563.000000,         6
 -0.980,0,   0.000000,   0.000000, 561.000000,         7
 -0.980,0,   0.000000,   0.000000, 576.000000,         8
 -0.980,0,   0.000000,   0.000000, 550.000000,         9
 -0.980,0,   0.000000,   0.000000, 564.000000,        10
 -0.980,0,   0.000000,   0.000000, 564.000000,        11
 -0.980,0,   0.000000,   0.000000, 568.000000,        12
 -0.980,0,   0.000000,   0.000000, 544.000000,        13
 -0.980,0,   0.000000,   0.000000, 561.000000,        14
 -0.980,0,   0.000000,   0.000000, 561.000000,        15
 -0.980,0,   0.000000,   0.000000, 579.000000,        16
 -0.980,0,   0.000000,   0.000000, 563.000000,        17
 -0.980,0,   0.000000,   0.000000, 561.000000,        18
 -0.980,0,   0.000000,   0.000000, 562.000000,        19
 -0.980,0,   0.000000,   0.000000, 563.000000,        20
 -0.980,0,   0.000000,   0.000000, 564.000000,        21
 -0.980,0,   0.000000,   0.000000, 564.000000,        22
 -0.980,0,   0.000000,   0.000000, 569.000000,        23
 -0.980,0,   0.000000,   0.000000, 559.000000,        24
 -0.980,0,   0.000000,   0.000000, 563.000000,        25
 -0.980,0,   0.000000,   0.000000, 560.000000,        26
 -0.980,0,   0.000000,   0.000000, 567.000000,        27
 -0.980,0,   0.000000,   0.000000, 561.000000,        28
 -0.980,0,   0.000000,   0.000000, 564.000000,        29
 -0.980,0,   0.000000,   0.000000, 563.000000,        30
 -0.980,0,   0.000000,   0.000000, 539.000000,        31
 -0.980,0,   0.000000,   0.000000, 563.000000,        32
 -0.980,0,   0.000000,   0.000000, 536.000000,        33
 -0.980,0,   0.000000,   0.000000, 566.000000,        34
 -0.980,0,   0.000000,   0.000000, 560.000000,        35
 -0.980,0,   0.000000,   0.000000, 527.000000,        36
 -0.980,0,   0.000000,   0.000000, 579.000000,        37
 -0.980,0,   0.000000,   0.000000, 551.000000,        38
 -0.980,0,   0.000000,   0.000000, 564.000000,        39
 -0.980,0,   0.000000,   0.000000, 554.000000,        40
 -0.980,0,   0.000000,   0.000000, 560.000000,        41
 -0.980,0,   0.000000,   0.000000, 562.000000,        42
 -0.980,0,   0.000000,   0.000000, 561.000000,        43
 -0.980,0,   0.000000,   0.000000, 565.000000,        44
 -0.980,0,   0.000000,   0.000000, 565.000000,        45
 -0.980,0,   0.000000,   0.000000, 563.000000,        46
 -0.980,0,   0.000000,   0.000000, 548.000000,        47
 -0.980,0,   0.000000,   0.000000, 564.000000,        48
 -0.980,0,   0.000000,   0.000000, 563.000000,        49
 -0.980,0,   0.000000,   0.000000, 560.000000,        50
 -0.980,0,   0.000000,   0.000000, 564.000000,        51
 -0.980,0,   0.000000,   0.000000, 565.000000,        52
 -0.980,0,   0.000000,   0.000000, 532.000000,        53
 -0.980,0,   0.000000,   0.000000, 563.000000,        54
 -0.980,0,   0.000000,   0.000000, 561.000000,        55
 -0.980,0,   0.000000,   0.000000, 567.000000,        56
 -0.980,0,   0.000000,   0.000000, 559.000000,        57
 -0.980,0,   0.000000,   0.000000, 566.000000,        58
 -0.980,0,   0.000000,   0.000000, 562.000000,        59
 -0.980,0,   0.000000,   0.000000, 579.000000,        60
 -0.980,0,   0.000000,   0.000000, 566.000000,        61
 -0.980,0,   0.000000,   0.000000, 534.000000,        62
 -0.980,0,   0.000000,   0.000000, 561.000000,        63
 -0.980,0,   0.000000,   0.000000, 562.000000,        64
 -0.980,0,   0.000000,   0.000000, 563.000000,        65
 -0.980,0,   0.000000,   0.000000, 561.000000,        66
 -0.980,0,   0.000000,   0.000000, 568.000000,        67
 -0.980,0,   0.000000,   0.000000, 560.000000,        68
 -0.980,0,   0.000000,   0.000000, 562.000000,        69
 -0.980,0,   0.000000,   0.000000, 565.000000,        70
 -0.980,0,   0.000000,   0.000000, 562.000000,        71
 -0.980,0,   0.000000,   0.000000, 563.000000,        72
 -0.980,0,   0.000000,   0.000000, 565.000000,        73
 -0.980,0,   0.000000,   0.000000, 562.000000,        74
 -0.980,0,   0.000000,   0.000000, 578.000000,        75
 -0.980,0,   0.000000,   0.000000, 568.000000,        76
 -0.980,0,   0.000000,   0.000000, 562.000000,        77
 -0.980,0,   0.000000,   0.000000, 560.000000,        78
