       1370,0,       166
       1370,0,       167
       1370,0,       168
       1370,0,       169
       1370,0,       170
       1370,0,       171
       1369,0,       172
       1369,0,       173
       1369,0,       174
       1369,0,       175
       1368,0,       176
       1368,0,       177
       1368,0,       178
       1367,0,       179
       1367,0,       180
       1367,0,       181
       1367,0,       182
       1366,0,       183
       1366,0,       184
       1366,0,       185
       1366,0,       186
       1366,0,       187
       1366,0,       188
       1366,0,       189
       1366,0,       190
       1366,0,       191
       1366,0,       192
       1366,0,       193
       1366,0,       194
       1366,0,       195
       1366,0,       196
       1366,0,       197
       1366,0,       198
       1366,0,       199
       1366,0,       200
       1366,0,       201
       1366,0,       202
       1367,0,       203
       1367,0,       204
       1367,0,       205
       1367,0,       206
       1367,0,       207
       1367,0,       208
       1367,0,       209
       1367,0,       210
       1367,0,       211
       1367,0,       212
       1367,0,       213
       1367,0,       214
       1367,0,       215
       1367,0,       216
       1367,0,       217
       1367,0,       218
       1367,0,       219
       1367,0,       220
       1367,0,       221
       1367,0,       222
       1367,0,       223
       1367,0,       224
       1367,0,       225
       1367,0,       226
       1367,0,       227
       1367,0,       228
       1367,0,       229
       1367,0,       230
       1367,0,       231
       1367,0,       232
       1367,0,       233
       1367,0,       234
       1367,0,       235
       1367,0,       236
       1367,0,       237
       1367,0,       238
       1367,0,       239
       1367,0,       240
       1367,0,       241
       1367,0,       242
       1367,0,       243
       1367,0,       244
       1367,0,       245
       1367,0,       246
       1367,0,       247
       1367,0,       248
       1367,0,       249
       1367,0,       250
       1367,0,       251
       1367,0,       252
       1367,0,       253
       1367,0,       254
       1367,0,       255
       1367,0,       256
       1367,0,       257
       1367,0,       258
       1367,0,       259
       1367,0,       260
       1367,0,       261
       1367,0,       262
       1367,0,       263
       1366,0,       264
       1366,0,       265
       1366,0,       266
       1366,0,       267
       1366,0,       268
       1366,0,       269
       1366,0,       270
       1365,0,       271
       1365,0,       272
       1365,0,       273
       1365,0,       274
       1365,0,       275
       1364,0,       276
       1364,0,       277
       1364,0,       278
       1364,0,       279
       1364,0,       280
       1364,0,       281
       1364,0,       282
       1364,0,       283
       1364,0,       284
       1363,0,       285
       1363,0,       286
       1362,0,       287
       1362,0,       288
       1362,0,       289
       1362,0,       290
       1362,0,       291
       1362,0,       292
       1362,0,       293
       1361,0,       294
       1361,0,       295
       1361,0,       296
       1361,0,       297
       1361,0,       298
       1361,0,       299
       1361,0,       300
       1362,0,       301
       1362,0,       302
       1362,0,       303
       1362,0,       304
       1362,0,       305
       1362,0,       306
       1362,0,       307
       1362,0,       308
       1362,0,       309
       1362,0,       310
       1362,0,       311
       1362,0,       312
       1362,0,       313
       1362,0,       314
       1362,0,       315
       1362,0,       316
       1361,0,       317
       1361,0,       318
       1361,0,       319
       1361,0,       320
       1361,0,       321
       1361,0,       322
       1361,0,       323
       1360,0,       324
       1359,0,       325
       1358,0,       326
       1357,0,       327
       1355,0,       328
       1354,0,       329
       1352,0,       330
       1350,0,       331
       1348,0,       332
       1346,0,       333
       1344,0,       334
       1342,0,       335
       1340,0,       336
       1338,0,       337
       1335,0,       338
       1333,0,       339
       1331,0,       340
       1330,0,       341
       1328,0,       342
       1326,0,       343
       1325,0,       344
       1324,0,       345
       1323,0,       346
       1322,0,       347
       1322,0,       348
       1321,0,       349
       1321,0,       350
       1321,0,       351
       1320,0,       352
       1320,0,       353
       1320,0,       354
       1319,0,       355
       1319,0,       356
       1318,0,       357
       1318,0,       358
       1317,0,       359
       1317,0,       360
       1316,0,       361
       1315,0,       362
       1313,0,       363
       1312,0,       364
       1310,0,       365
       1309,0,       366
       1306,0,       367
       1304,0,       368
       1302,0,       369
       1299,0,       370
       1296,0,       371
       1294,0,       372
       1291,0,       373
       1288,0,       374
       1285,0,       375
       1281,0,       376
       1278,0,       377
       1275,0,       378
       1271,0,       379
       1267,0,       380
       1264,0,       381
       1260,0,       382
       1256,0,       383
       1252,0,       384
       1248,0,       385
       1243,0,       386
       1239,0,       387
       1234,0,       388
       1230,0,       389
       1226,0,       390
       1221,0,       391
       1217,0,       392
       1212,0,       393
       1208,0,       394
       1204,0,       395
       1201,0,       396
       1197,0,       397
       1194,0,       398
       1192,0,       399
       1190,0,       400
       1188,0,       401
       1186,0,       402
       1184,0,       403
       1183,0,       404
       1183,0,       405
       1182,0,       406
       1182,0,       407
       1182,0,       408
       1182,0,       409
       1182,0,       410
       1182,0,       411
       1182,0,       412
       1182,0,       413
       1181,0,       414
       1181,0,       415
       1180,0,       416
       1180,0,       417
       1179,0,       418
       1179,0,       419
       1178,0,       420
       1178,0,       421
       1177,0,       422
       1176,0,       423
       1176,0,       424
       1174,0,       425
       1173,0,       426
       1172,0,       427
       1170,0,       428
       1169,0,       429
       1167,0,       430
       1165,0,       431
       1163,0,       432
       1162,0,       433
       1160,0,       434
       1158,0,       435
       1157,0,       436
       1156,0,       437
       1155,0,       438
       1155,0,       439
       1155,0,       440
       1155,0,       441
       1155,0,       442
       1155,0,       443
       1155,0,       444
       1155,0,       445
       1156,0,       446
       1157,0,       447
       1158,0,       448
       1159,0,       449
       1161,0,       450
       1162,0,       451
       1164,0,       452
       1165,0,       453
       1167,0,       454
       1169,0,       455
       1170,0,       456
       1172,0,       457
       1174,0,       458
       1176,0,       459
       1177,0,       460
       1179,0,       461
       1180,0,       462
       1181,0,       463
       1182,0,       464
       1183,0,       465
       1183,0,       466
       1184,0,       467
       1184,0,       468
       1184,0,       469
       1184,0,       470
       1184,0,       471
       1184,0,       472
       1184,0,       473
       1184,0,       474
       1184,0,       475
       1184,0,       476
       1184,0,       477
       1184,0,       478
       1184,0,       479
       1184,0,       480
       1183,0,       481
       1183,0,       482
       1183,0,       483
       1183,0,       484
       1183,0,       485
       1183,0,       486
       1183,0,       487
       1183,0,       488
       1183,0,       489
       1183,0,       490
       1183,0,       491
       1183,0,       492
       1183,0,       493
       1183,0,       494
       1183,0,       495
       1183,0,       496
       1183,0,       497
       1183,0,       498
       1183,0,       499
       1183,0,       500
       1183,0,       501
       1183,0,       502
       1183,0,       503
       1183,0,       504
       1183,0,       505
       1183,0,       506
       1183,0,       507
       1183,0,       508
       1183,0,       509
       1184,0,       510
       1184,0,       511
       1184,0,       512
       1184,0,       513
       1184,0,       514
       1185,0,       515
       1185,0,       516
       1186,0,       517
       1187,0,       518
       1187,0,       519
       1188,0,       520
       1188,0,       521
       1188,0,       522
       1188,0,       523
       1188,0,       524
       1188,0,       525
       1188,0,       526
       1188,0,       527
       1188,0,       528
       1188,0,       529
       1188,0,       530
       1188,0,       531
       1188,0,       532
       1188,0,       533
       1188,0,       534
       1188,0,       535
       1188,0,       536
       1188,0,       537
       1188,0,       538
       1188,0,       539
       1188,0,       540
       1188,0,       541
       1188,0,       542
       1188,0,       543
       1188,0,       544
       1188,0,       545
       1188,0,       546
       1188,0,       547
       1188,0,       548
       1188,0,       549
       1188,0,       550
       1188,0,       551
       1188,0,       552
       1188,0,       553
       1188,0,       554
       1188,0,       555
       1188,0,       556
       1188,0,       557
       1188,0,       558
       1188,0,       559
       1188,0,       560
       1188,0,       561
       1188,0,       562
       1188,0,       563
       1188,0,       564
       1188,0,       565
       1189,0,       566
       1189,0,       567
       1190,0,       568
       1191,0,       569
       1192,0,       570
       1193,0,       571
       1195,0,       572
       1196,0,       573
       1197,0,       574
       1198,0,       575
       1200,0,       576
       1201,0,       577
       1201,0,       578
       1202,0,       579
       1202,0,       580
       1202,0,       581
       1202,0,       582
       1202,0,       583
       1203,0,       584
       1203,0,       585
       1202,0,       586
       1202,0,       587
       1202,0,       588
       1202,0,       589
       1202,0,       590
       1202,0,       591
       1202,0,       592
       1202,0,       593
       1202,0,       594
       1202,0,       595
       1202,0,       596
       1202,0,       597
       1202,0,       598
       1201,0,       599
       1201,0,       600
       1200,0,       601
       1198,0,       602
       1197,0,       603
       1195,0,       604
       1193,0,       605
       1191,0,       606
       1190,0,       607
       1188,0,       608
       1187,0,       609
       1186,0,       610
       1185,0,       611
       1185,0,       612
       1185,0,       613
       1185,0,       614
       1185,0,       615
       1185,0,       616
       1185,0,       617
       1185,0,       618
       1185,0,       619
       1185,0,       620
       1185,0,       621
       1187,0,       622
       1188,0,       623
       1191,0,       624
       1194,0,       625
       1197,0,       626
       1200,0,       627
       1204,0,       628
       1207,0,       629
       1211,0,       630
       1215,0,       631
       1219,0,       632
       1223,0,       633
       1226,0,       634
       1230,0,       635
       1233,0,       636
       1236,0,       637
       1238,0,       638
       1241,0,       639
       1242,0,       640
       1244,0,       641
       1244,0,       642
       1245,0,       643
       1245,0,       644
       1245,0,       645
       1245,0,       646
       1245,0,       647
       1245,0,       648
       1245,0,       649
       1245,0,       650
       1245,0,       651
       1245,0,       652
       1245,0,       653
       1245,0,       654
       1245,0,       655
       1245,0,       656
       1245,0,       657
       1244,0,       658
       1244,0,       659
       1242,0,       660
       1241,0,       661
       1240,0,       662
       1238,0,       663
       1236,0,       664
       1233,0,       665
       1231,0,       666
       1228,0,       667
       1225,0,       668
       1221,0,       669
       1218,0,       670
       1214,0,       671
       1209,0,       672
       1205,0,       673
       1200,0,       674
       1195,0,       675
       1190,0,       676
       1184,0,       677
       1179,0,       678
       1173,0,       679
       1167,0,       680
       1162,0,       681
       1157,0,       682
       1153,0,       683
       1150,0,       684
       1148,0,       685
       1146,0,       686
       1145,0,       687
       1145,0,       688
       1145,0,       689
       1145,0,       690
       1145,0,       691
       1145,0,       692
       1146,0,       693
       1149,0,       694
       1152,0,       695
       1156,0,       696
       1160,0,       697
       1164,0,       698
       1168,0,       699
       1173,0,       700
       1178,0,       701
       1182,0,       702
       1187,0,       703
       1191,0,       704
       1195,0,       705
       1198,0,       706
       1202,0,       707
       1204,0,       708
       1207,0,       709
       1209,0,       710
       1210,0,       711
       1212,0,       712
       1213,0,       713
       1213,0,       714
       1214,0,       715
       1214,0,       716
       1215,0,       717
       1215,0,       718
       1215,0,       719
       1215,0,       720
       1215,0,       721
       1215,0,       722
       1215,0,       723
       1215,0,       724
       1215,0,       725
       1215,0,       726
       1216,0,       727
       1216,0,       728
       1216,0,       729
       1216,0,       730
       1216,0,       731
       1217,0,       732
       1218,0,       733
       1220,0,       734
       1222,0,       735
       1224,0,       736
       1226,0,       737
       1228,0,       738
       1231,0,       739
       1233,0,       740
       1236,0,       741
       1238,0,       742
       1241,0,       743
       1242,0,       744
       1244,0,       745
       1245,0,       746
       1246,0,       747
       1247,0,       748
       1248,0,       749
       1248,0,       750
       1249,0,       751
       1250,0,       752
       1250,0,       753
       1252,0,       754
       1253,0,       755
       1256,0,       756
       1258,0,       757
       1262,0,       758
       1267,0,       759
       1272,0,       760
       1277,0,       761
       1284,0,       762
       1292,0,       763
       1300,0,       764
       1309,0,       765
       1319,0,       766
       1329,0,       767
       1341,0,       768
       1352,0,       769
       1364,0,       770
       1377,0,       771
       1391,0,       772
       1405,0,       773
       1421,0,       774
       1437,0,       775
       1453,0,       776
       1470,0,       777
       1487,0,       778
       1504,0,       779
       1522,0,       780
       1540,0,       781
       1556,0,       782
       1573,0,       783
       1589,0,       784
       1604,0,       785
       1619,0,       786
       1633,0,       787
       1647,0,       788
       1659,0,       789
       1670,0,       790
       1680,0,       791
       1688,0,       792
       1695,0,       793
       1700,0,       794
       1704,0,       795
       1707,0,       796
       1709,0,       797
       1709,0,       798
       1709,0,       799
       1708,0,       800
       1708,0,       801
       1707,0,       802
       1705,0,       803
       1702,0,       804
       1698,0,       805
       1693,0,       806
       1687,0,       807
       1681,0,       808
       1675,0,       809
       1668,0,       810
       1660,0,       811
       1651,0,       812
       1642,0,       813
       1633,0,       814
       1624,0,       815
       1613,0,       816
       1603,0,       817
       1592,0,       818
       1582,0,       819
       1572,0,       820
       1561,0,       821
       1551,0,       822
       1541,0,       823
       1532,0,       824
       1522,0,       825
       1514,0,       826
       1505,0,       827
       1497,0,       828
       1489,0,       829
       1483,0,       830
       1477,0,       831
       1472,0,       832
       1467,0,       833
       1462,0,       834
       1459,0,       835
       1456,0,       836
       1455,0,       837
       1455,0,       838
       1455,0,       839
       1456,0,       840
       1457,0,       841
       1460,0,       842
       1464,0,       843
       1470,0,       844
       1478,0,       845
       1486,0,       846
       1494,0,       847
       1504,0,       848
       1515,0,       849
       1527,0,       850
       1540,0,       851
       1553,0,       852
       1566,0,       853
       1578,0,       854
       1591,0,       855
       1602,0,       856
       1614,0,       857
       1625,0,       858
       1635,0,       859
       1644,0,       860
       1650,0,       861
       1656,0,       862
       1659,0,       863
       1661,0,       864
       1662,0,       865
       1662,0,       866
       1661,0,       867
       1660,0,       868
       1658,0,       869
       1653,0,       870
       1648,0,       871
       1642,0,       872
       1634,0,       873
       1624,0,       874
       1614,0,       875
       1602,0,       876
       1589,0,       877
       1574,0,       878
       1559,0,       879
       1543,0,       880
       1526,0,       881
       1508,0,       882
       1490,0,       883
       1471,0,       884
       1452,0,       885
       1433,0,       886
       1413,0,       887
       1393,0,       888
       1372,0,       889
       1352,0,       890
       1332,0,       891
       1311,0,       892
       1290,0,       893
       1270,0,       894
       1250,0,       895
       1230,0,       896
       1210,0,       897
       1190,0,       898
       1171,0,       899
       1152,0,       900
       1133,0,       901
       1114,0,       902
       1094,0,       903
       1075,0,       904
       1056,0,       905
       1037,0,       906
       1019,0,       907
       1001,0,       908
        982,0,       909
        967,0,       910
        953,0,       911
        940,0,       912
        930,0,       913
        923,0,       914
        918,0,       915
        917,0,       916
        917,0,       917
        917,0,       918
        918,0,       919
        922,0,       920
        930,0,       921
        941,0,       922
        954,0,       923
        967,0,       924
        980,0,       925
        993,0,       926
       1005,0,       927
       1017,0,       928
       1029,0,       929
       1040,0,       930
       1050,0,       931
       1058,0,       932
       1066,0,       933
       1072,0,       934
       1077,0,       935
       1081,0,       936
       1085,0,       937
       1089,0,       938
       1093,0,       939
       1097,0,       940
       1101,0,       941
       1104,0,       942
       1109,0,       943
       1114,0,       944
       1119,0,       945
       1124,0,       946
       1130,0,       947
       1136,0,       948
       1143,0,       949
       1150,0,       950
       1159,0,       951
       1167,0,       952
       1177,0,       953
       1186,0,       954
       1197,0,       955
       1208,0,       956
       1218,0,       957
       1230,0,       958
       1242,0,       959
       1253,0,       960
       1264,0,       961
       1273,0,       962
       1282,0,       963
       1291,0,       964
       1298,0,       965
       1304,0,       966
       1309,0,       967
       1312,0,       968
       1314,0,       969
       1314,0,       970
       1314,0,       971
       1313,0,       972
       1312,0,       973
       1310,0,       974
       1306,0,       975
       1302,0,       976
       1297,0,       977
       1291,0,       978
       1285,0,       979
       1278,0,       980
       1272,0,       981
       1265,0,       982
       1258,0,       983
       1252,0,       984
       1246,0,       985
       1241,0,       986
       1237,0,       987
       1234,0,       988
       1232,0,       989
       1232,0,       990
       1233,0,       991
       1234,0,       992
       1238,0,       993
       1244,0,       994
       1253,0,       995
       1265,0,       996
       1278,0,       997
       1293,0,       998
       1310,0,       999
       1327,0,      1000
       1346,0,      1001
       1365,0,      1002
       1385,0,      1003
       1405,0,      1004
       1425,0,      1005
       1444,0,      1006
       1463,0,      1007
       1481,0,      1008
       1497,0,      1009
       1513,0,      1010
       1528,0,      1011
       1542,0,      1012
       1554,0,      1013
       1564,0,      1014
       1572,0,      1015
       1579,0,      1016
       1584,0,      1017
       1588,0,      1018
       1590,0,      1019
       1591,0,      1020
       1591,0,      1021
       1591,0,      1022
       1591,0,      1023
       1590,0,      1024
       1588,0,      1025
       1585,0,      1026
       1581,0,      1027
       1576,0,      1028
       1570,0,      1029
       1563,0,      1030
       1555,0,      1031
       1546,0,      1032
       1536,0,      1033
       1524,0,      1034
       1512,0,      1035
       1497,0,      1036
       1482,0,      1037
       1466,0,      1038
       1449,0,      1039
       1430,0,      1040
       1412,0,      1041
       1392,0,      1042
       1373,0,      1043
       1353,0,      1044
       1333,0,      1045
       1313,0,      1046
       1291,0,      1047
       1271,0,      1048
       1251,0,      1049
       1232,0,      1050
       1212,0,      1051
       1192,0,      1052
       1173,0,      1053
       1154,0,      1054
       1135,0,      1055
       1117,0,      1056
       1099,0,      1057
       1081,0,      1058
       1065,0,      1059
       1049,0,      1060
       1032,0,      1061
       1017,0,      1062
       1001,0,      1063
        985,0,      1064
        969,0,      1065
        955,0,      1066
        940,0,      1067
        926,0,      1068
        912,0,      1069
        898,0,      1070
        885,0,      1071
        872,0,      1072
        859,0,      1073
        846,0,      1074
        834,0,      1075
        821,0,      1076
        808,0,      1077
        794,0,      1078
        781,0,      1079
        769,0,      1080
        756,0,      1081
        744,0,      1082
        732,0,      1083
        720,0,      1084
        708,0,      1085
        697,0,      1086
        686,0,      1087
        676,0,      1088
        665,0,      1089
        655,0,      1090
        646,0,      1091
        637,0,      1092
        628,0,      1093
        620,0,      1094
        611,0,      1095
        603,0,      1096
        595,0,      1097
        588,0,      1098
        581,0,      1099
        575,0,      1100
        569,0,      1101
        563,0,      1102
        559,0,      1103
        558,0,      1104
        558,0,      1105
        558,0,      1106
        563,0,      1107
        574,0,      1108
        592,0,      1109
        617,0,      1110
        649,0,      1111
        685,0,      1112
        725,0,      1113
        769,0,      1114
        816,0,      1115
        865,0,      1116
        915,0,      1117
        965,0,      1118
       1013,0,      1119
       1059,0,      1120
       1101,0,      1121
       1142,0,      1122
       1178,0,      1123
       1212,0,      1124
       1242,0,      1125
       1269,0,      1126
       1293,0,      1127
       1313,0,      1128
       1331,0,      1129
       1346,0,      1130
       1359,0,      1131
       1369,0,      1132
       1376,0,      1133
       1382,0,      1134
       1385,0,      1135
       1387,0,      1136
       1388,0,      1137
       1388,0,      1138
       1389,0,      1139
       1389,0,      1140
       1389,0,      1141
       1390,0,      1142
       1390,0,      1143
       1390,0,      1144
       1391,0,      1145
       1392,0,      1146
       1394,0,      1147
       1396,0,      1148
       1398,0,      1149
       1401,0,      1150
       1404,0,      1151
       1407,0,      1152
       1409,0,      1153
       1411,0,      1154
       1413,0,      1155
       1414,0,      1156
       1414,0,      1157
       1414,0,      1158
       1414,0,      1159
       1413,0,      1160
       1412,0,      1161
       1410,0,      1162
       1408,0,      1163
       1404,0,      1164
       1398,0,      1165
       1392,0,      1166
       1385,0,      1167
       1378,0,      1168
       1369,0,      1169
       1360,0,      1170
       1351,0,      1171
       1342,0,      1172
       1333,0,      1173
       1324,0,      1174
       1315,0,      1175
       1307,0,      1176
       1299,0,      1177
       1292,0,      1178
       1286,0,      1179
       1281,0,      1180
       1277,0,      1181
       1273,0,      1182
       1271,0,      1183
       1270,0,      1184
       1269,0,      1185
       1269,0,      1186
       1269,0,      1187
       1269,0,      1188
       1269,0,      1189
       1270,0,      1190
       1270,0,      1191
       1271,0,      1192
       1272,0,      1193
       1274,0,      1194
       1277,0,      1195
       1281,0,      1196
       1284,0,      1197
       1288,0,      1198
       1292,0,      1199
       1296,0,      1200
       1300,0,      1201
       1305,0,      1202
       1309,0,      1203
       1313,0,      1204
       1317,0,      1205
       1320,0,      1206
       1322,0,      1207
       1323,0,      1208
       1324,0,      1209
       1324,0,      1210
       1324,0,      1211
       1323,0,      1212
       1323,0,      1213
       1322,0,      1214
       1320,0,      1215
       1318,0,      1216
       1314,0,      1217
       1310,0,      1218
       1306,0,      1219
       1300,0,      1220
       1294,0,      1221
       1287,0,      1222
       1279,0,      1223
       1270,0,      1224
       1261,0,      1225
       1250,0,      1226
       1240,0,      1227
       1228,0,      1228
       1216,0,      1229
       1203,0,      1230
       1190,0,      1231
       1177,0,      1232
       1164,0,      1233
       1151,0,      1234
       1139,0,      1235
       1128,0,      1236
       1118,0,      1237
       1110,0,      1238
       1104,0,      1239
       1100,0,      1240
       1098,0,      1241
       1098,0,      1242
       1099,0,      1243
       1099,0,      1244
       1102,0,      1245
       1107,0,      1246
       1113,0,      1247
       1122,0,      1248
       1132,0,      1249
       1142,0,      1250
       1152,0,      1251
       1164,0,      1252
       1176,0,      1253
       1188,0,      1254
       1201,0,      1255
       1213,0,      1256
       1224,0,      1257
       1235,0,      1258
       1245,0,      1259
       1254,0,      1260
       1263,0,      1261
       1270,0,      1262
       1277,0,      1263
       1284,0,      1264
       1291,0,      1265
       1296,0,      1266
       1301,0,      1267
       1306,0,      1268
       1311,0,      1269
       1315,0,      1270
       1320,0,      1271
       1324,0,      1272
       1327,0,      1273
       1331,0,      1274
       1334,0,      1275
       1338,0,      1276
       1342,0,      1277
       1346,0,      1278
       1350,0,      1279
       1355,0,      1280
       1360,0,      1281
       1365,0,      1282
       1371,0,      1283
       1377,0,      1284
       1383,0,      1285
       1388,0,      1286
       1394,0,      1287
       1399,0,      1288
       1404,0,      1289
       1410,0,      1290
       1415,0,      1291
       1420,0,      1292
       1426,0,      1293
       1431,0,      1294
       1437,0,      1295
       1443,0,      1296
       1449,0,      1297
       1455,0,      1298
       1462,0,      1299
       1469,0,      1300
       1476,0,      1301
       1484,0,      1302
       1492,0,      1303
       1499,0,      1304
       1507,0,      1305
       1515,0,      1306
       1523,0,      1307
       1530,0,      1308
       1537,0,      1309
       1543,0,      1310
       1549,0,      1311
       1554,0,      1312
       1559,0,      1313
       1563,0,      1314
       1566,0,      1315
       1568,0,      1316
       1570,0,      1317
       1571,0,      1318
       1571,0,      1319
       1571,0,      1320
       1571,0,      1321
       1571,0,      1322
       1571,0,      1323
       1571,0,      1324
       1571,0,      1325
       1571,0,      1326
       1571,0,      1327
       1571,0,      1328
       1571,0,      1329
       1571,0,      1330
       1570,0,      1331
       1569,0,      1332
       1567,0,      1333
       1564,0,      1334
       1561,0,      1335
       1558,0,      1336
       1554,0,      1337
       1549,0,      1338
       1544,0,      1339
       1538,0,      1340
       1532,0,      1341
       1526,0,      1342
       1520,0,      1343
       1516,0,      1344
       1512,0,      1345
       1510,0,      1346
       1509,0,      1347
       1510,0,      1348
       1510,0,      1349
       1513,0,      1350
       1518,0,      1351
       1526,0,      1352
       1539,0,      1353
       1556,0,      1354
       1575,0,      1355
       1598,0,      1356
       1624,0,      1357
       1652,0,      1358
       1684,0,      1359
       1717,0,      1360
       1753,0,      1361
       1791,0,      1362
       1829,0,      1363
       1868,0,      1364
       1905,0,      1365
       1942,0,      1366
       1976,0,      1367
       2009,0,      1368
       2040,0,      1369
       2068,0,      1370
       2094,0,      1371
       2117,0,      1372
       2137,0,      1373
       2154,0,      1374
       2168,0,      1375
       2180,0,      1376
       2190,0,      1377
       2197,0,      1378
       2203,0,      1379
       2208,0,      1380
       2210,0,      1381
       2212,0,      1382
       2213,0,      1383
       2213,0,      1384
       2213,0,      1385
       2213,0,      1386
       2213,0,      1387
       2213,0,      1388
       2213,0,      1389
       2213,0,      1390
       2215,0,      1391
       2216,0,      1392
       2219,0,      1393
       2223,0,      1394
       2228,0,      1395
       2233,0,      1396
       2240,0,      1397
       2245,0,      1398
       2251,0,      1399
       2257,0,      1400
       2263,0,      1401
       2270,0,      1402
       2276,0,      1403
       2281,0,      1404
       2285,0,      1405
       2289,0,      1406
       2292,0,      1407
       2294,0,      1408
       2296,0,      1409
       2297,0,      1410
       2298,0,      1411
       2299,0,      1412
       2300,0,      1413
       2301,0,      1414
       2302,0,      1415
       2305,0,      1416
       2308,0,      1417
       2312,0,      1418
       2317,0,      1419
       2325,0,      1420
       2334,0,      1421
       2345,0,      1422
       2358,0,      1423
       2373,0,      1424
       2389,0,      1425
       2407,0,      1426
       2426,0,      1427
       2445,0,      1428
       2465,0,      1429
       2484,0,      1430
       2503,0,      1431
       2521,0,      1432
       2538,0,      1433
       2553,0,      1434
       2566,0,      1435
       2578,0,      1436
       2588,0,      1437
       2596,0,      1438
       2602,0,      1439
       2606,0,      1440
       2607,0,      1441
       2607,0,      1442
       2607,0,      1443
       2607,0,      1444
       2606,0,      1445
       2605,0,      1446
       2602,0,      1447
       2598,0,      1448
       2592,0,      1449
       2586,0,      1450
       2578,0,      1451
       2569,0,      1452
       2559,0,      1453
       2547,0,      1454
       2534,0,      1455
       2520,0,      1456
       2505,0,      1457
       2489,0,      1458
       2472,0,      1459
       2454,0,      1460
       2435,0,      1461
       2416,0,      1462
       2395,0,      1463
       2373,0,      1464
       2351,0,      1465
       2328,0,      1466
       2303,0,      1467
       2276,0,      1468
       2250,0,      1469
       2223,0,      1470
       2194,0,      1471
       2164,0,      1472
       2134,0,      1473
       2102,0,      1474
       2069,0,      1475
       2037,0,      1476
       2003,0,      1477
       1967,0,      1478
       1933,0,      1479
       1898,0,      1480
       1863,0,      1481
       1829,0,      1482
       1794,0,      1483
       1759,0,      1484
       1725,0,      1485
       1690,0,      1486
       1656,0,      1487
       1623,0,      1488
       1589,0,      1489
       1556,0,      1490
       1526,0,      1491
       1500,0,      1492
       1477,0,      1493
       1462,0,      1494
       1452,0,      1495
       1449,0,      1496
       1450,0,      1497
       1453,0,      1498
       1464,0,      1499
       1484,0,      1500
       1509,0,      1501
       1540,0,      1502
       1576,0,      1503
       1613,0,      1504
       1654,0,      1505
       1695,0,      1506
       1738,0,      1507
