       1194,0,       687
       1200,0,       688
       1206,0,       689
       1214,0,       690
       1222,0,       691
       1230,0,       692
       1239,0,       693
       1248,0,       694
       1258,0,       695
       1267,0,       696
       1277,0,       697
       1286,0,       698
       1295,0,       699
       1305,0,       700
       1313,0,       701
       1322,0,       702
       1330,0,       703
       1336,0,       704
       1341,0,       705
       1346,0,       706
       1349,0,       707
       1351,0,       708
       1352,0,       709
       1353,0,       710
       1353,0,       711
       1353,0,       712
       1353,0,       713
       1353,0,       714
       1353,0,       715
       1353,0,       716
       1353,0,       717
       1353,0,       718
       1353,0,       719
       1352,0,       720
       1352,0,       721
       1352,0,       722
       1352,0,       723
       1352,0,       724
       1352,0,       725
       1352,0,       726
       1352,0,       727
       1352,0,       728
       1352,0,       729
       1352,0,       730
       1352,0,       731
       1352,0,       732
       1352,0,       733
       1353,0,       734
       1353,0,       735
       1355,0,       736
       1357,0,       737
       1359,0,       738
       1362,0,       739
       1365,0,       740
       1368,0,       741
       1372,0,       742
       1376,0,       743
       1381,0,       744
       1386,0,       745
       1391,0,       746
       1395,0,       747
       1400,0,       748
       1405,0,       749
       1411,0,       750
       1416,0,       751
       1422,0,       752
       1428,0,       753
       1434,0,       754
       1440,0,       755
       1445,0,       756
       1450,0,       757
       1455,0,       758
       1460,0,       759
       1465,0,       760
       1469,0,       761
       1473,0,       762
       1476,0,       763
       1480,0,       764
       1482,0,       765
       1485,0,       766
       1488,0,       767
       1491,0,       768
       1494,0,       769
       1498,0,       770
       1501,0,       771
       1505,0,       772
       1509,0,       773
       1514,0,       774
       1518,0,       775
       1523,0,       776
       1527,0,       777
       1532,0,       778
       1537,0,       779
       1541,0,       780
       1546,0,       781
       1550,0,       782
       1555,0,       783
       1560,0,       784
       1564,0,       785
       1569,0,       786
       1573,0,       787
       1577,0,       788
       1580,0,       789
       1582,0,       790
       1585,0,       791
       1587,0,       792
       1588,0,       793
       1589,0,       794
       1589,0,       795
       1590,0,       796
       1590,0,       797
       1590,0,       798
       1590,0,       799
       1590,0,       800
       1590,0,       801
       1590,0,       802
       1590,0,       803
       1590,0,       804
       1590,0,       805
       1590,0,       806
       1590,0,       807
       1590,0,       808
       1590,0,       809
       1590,0,       810
       1590,0,       811
       1590,0,       812
       1589,0,       813
       1589,0,       814
       1589,0,       815
       1590,0,       816
       1590,0,       817
       1590,0,       818
       1590,0,       819
       1590,0,       820
       1590,0,       821
       1590,0,       822
       1590,0,       823
       1590,0,       824
       1591,0,       825
       1592,0,       826
       1593,0,       827
       1595,0,       828
       1598,0,       829
       1601,0,       830
       1604,0,       831
       1607,0,       832
       1611,0,       833
       1616,0,       834
       1622,0,       835
       1627,0,       836
       1633,0,       837
       1639,0,       838
       1645,0,       839
       1650,0,       840
       1656,0,       841
       1661,0,       842
       1667,0,       843
       1671,0,       844
       1675,0,       845
       1678,0,       846
       1681,0,       847
       1683,0,       848
       1684,0,       849
       1686,0,       850
       1687,0,       851
       1688,0,       852
       1688,0,       853
       1688,0,       854
       1688,0,       855
       1688,0,       856
       1688,0,       857
       1689,0,       858
       1689,0,       859
       1689,0,       860
       1689,0,       861
       1690,0,       862
       1690,0,       863
       1690,0,       864
       1690,0,       865
       1691,0,       866
       1691,0,       867
       1693,0,       868
       1694,0,       869
       1696,0,       870
       1698,0,       871
       1700,0,       872
       1703,0,       873
       1706,0,       874
       1709,0,       875
       1713,0,       876
       1717,0,       877
       1720,0,       878
       1723,0,       879
       1725,0,       880
       1728,0,       881
       1729,0,       882
       1730,0,       883
       1730,0,       884
       1730,0,       885
       1730,0,       886
       1730,0,       887
       1730,0,       888
       1730,0,       889
       1729,0,       890
       1728,0,       891
       1727,0,       892
       1726,0,       893
       1724,0,       894
       1722,0,       895
       1721,0,       896
       1719,0,       897
       1717,0,       898
       1715,0,       899
       1712,0,       900
       1710,0,       901
       1707,0,       902
       1705,0,       903
       1703,0,       904
       1701,0,       905
       1700,0,       906
       1699,0,       907
       1698,0,       908
       1698,0,       909
       1698,0,       910
       1697,0,       911
       1697,0,       912
       1698,0,       913
       1698,0,       914
       1698,0,       915
       1698,0,       916
       1698,0,       917
       1698,0,       918
       1698,0,       919
       1699,0,       920
       1699,0,       921
       1700,0,       922
       1701,0,       923
       1702,0,       924
       1704,0,       925
       1705,0,       926
       1706,0,       927
       1708,0,       928
       1709,0,       929
       1711,0,       930
       1713,0,       931
       1716,0,       932
       1718,0,       933
       1720,0,       934
       1723,0,       935
       1725,0,       936
       1727,0,       937
       1729,0,       938
       1732,0,       939
       1734,0,       940
       1736,0,       941
       1739,0,       942
       1741,0,       943
       1743,0,       944
       1745,0,       945
       1747,0,       946
       1749,0,       947
       1751,0,       948
       1752,0,       949
       1753,0,       950
       1755,0,       951
       1756,0,       952
       1757,0,       953
       1758,0,       954
       1758,0,       955
       1759,0,       956
       1760,0,       957
       1760,0,       958
       1760,0,       959
       1761,0,       960
       1761,0,       961
       1761,0,       962
       1761,0,       963
       1761,0,       964
       1762,0,       965
       1762,0,       966
       1763,0,       967
       1763,0,       968
       1764,0,       969
       1764,0,       970
       1765,0,       971
       1765,0,       972
       1766,0,       973
       1767,0,       974
       1768,0,       975
       1770,0,       976
       1771,0,       977
       1772,0,       978
       1774,0,       979
       1775,0,       980
       1776,0,       981
       1778,0,       982
       1779,0,       983
       1780,0,       984
       1781,0,       985
       1781,0,       986
       1782,0,       987
       1782,0,       988
       1783,0,       989
       1783,0,       990
       1783,0,       991
       1784,0,       992
       1784,0,       993
       1784,0,       994
       1784,0,       995
       1784,0,       996
       1784,0,       997
       1785,0,       998
       1785,0,       999
       1785,0,      1000
       1785,0,      1001
       1785,0,      1002
       1785,0,      1003
       1785,0,      1004
       1785,0,      1005
       1785,0,      1006
       1785,0,      1007
       1785,0,      1008
       1785,0,      1009
       1785,0,      1010
       1785,0,      1011
       1785,0,      1012
       1786,0,      1013
       1786,0,      1014
       1787,0,      1015
       1788,0,      1016
       1789,0,      1017
       1791,0,      1018
       1792,0,      1019
       1794,0,      1020
       1796,0,      1021
       1799,0,      1022
       1801,0,      1023
       1803,0,      1024
       1805,0,      1025
       1807,0,      1026
       1809,0,      1027
       1811,0,      1028
       1813,0,      1029
       1814,0,      1030
       1815,0,      1031
       1816,0,      1032
       1816,0,      1033
       1816,0,      1034
       1816,0,      1035
       1817,0,      1036
       1817,0,      1037
       1817,0,      1038
       1817,0,      1039
       1817,0,      1040
       1817,0,      1041
       1817,0,      1042
       1817,0,      1043
       1817,0,      1044
       1817,0,      1045
       1817,0,      1046
       1818,0,      1047
       1818,0,      1048
       1819,0,      1049
       1820,0,      1050
       1822,0,      1051
       1824,0,      1052
       1827,0,      1053
       1831,0,      1054
       1835,0,      1055
       1840,0,      1056
       1846,0,      1057
       1852,0,      1058
       1860,0,      1059
       1868,0,      1060
       1877,0,      1061
       1888,0,      1062
       1899,0,      1063
       1910,0,      1064
       1922,0,      1065
       1934,0,      1066
       1946,0,      1067
       1958,0,      1068
       1970,0,      1069
       1982,0,      1070
       1993,0,      1071
       2004,0,      1072
       2015,0,      1073
       2024,0,      1074
       2033,0,      1075
       2041,0,      1076
       2047,0,      1077
       2053,0,      1078
       2057,0,      1079
       2060,0,      1080
       2062,0,      1081
       2063,0,      1082
       2064,0,      1083
       2064,0,      1084
       2064,0,      1085
       2063,0,      1086
       2063,0,      1087
       2063,0,      1088
       2063,0,      1089
       2063,0,      1090
       2062,0,      1091
       2062,0,      1092
       2060,0,      1093
       2059,0,      1094
       2058,0,      1095
       2057,0,      1096
       2056,0,      1097
       2056,0,      1098
       2055,0,      1099
       2055,0,      1100
       2055,0,      1101
       2055,0,      1102
       2055,0,      1103
       2055,0,      1104
       2055,0,      1105
       2055,0,      1106
       2055,0,      1107
       2055,0,      1108
       2056,0,      1109
       2057,0,      1110
       2059,0,      1111
       2062,0,      1112
       2065,0,      1113
       2070,0,      1114
       2075,0,      1115
       2081,0,      1116
       2089,0,      1117
       2097,0,      1118
       2105,0,      1119
       2113,0,      1120
       2121,0,      1121
       2128,0,      1122
       2135,0,      1123
       2141,0,      1124
       2148,0,      1125
       2154,0,      1126
       2160,0,      1127
       2165,0,      1128
       2170,0,      1129
       2173,0,      1130
       2177,0,      1131
       2181,0,      1132
       2184,0,      1133
       2187,0,      1134
       2190,0,      1135
       2193,0,      1136
       2195,0,      1137
       2197,0,      1138
       2199,0,      1139
       2201,0,      1140
       2203,0,      1141
       2205,0,      1142
       2207,0,      1143
       2209,0,      1144
       2212,0,      1145
       2215,0,      1146
       2218,0,      1147
       2222,0,      1148
       2226,0,      1149
       2230,0,      1150
       2233,0,      1151
       2237,0,      1152
       2240,0,      1153
       2243,0,      1154
       2246,0,      1155
       2248,0,      1156
       2251,0,      1157
       2253,0,      1158
       2254,0,      1159
       2254,0,      1160
       2254,0,      1161
       2254,0,      1162
       2254,0,      1163
       2254,0,      1164
       2254,0,      1165
       2254,0,      1166
       2254,0,      1167
       2254,0,      1168
       2254,0,      1169
       2254,0,      1170
       2253,0,      1171
       2253,0,      1172
       2252,0,      1173
       2252,0,      1174
       2251,0,      1175
       2251,0,      1176
       2250,0,      1177
       2250,0,      1178
       2249,0,      1179
       2249,0,      1180
       2249,0,      1181
       2249,0,      1182
       2249,0,      1183
       2249,0,      1184
       2249,0,      1185
       2249,0,      1186
       2249,0,      1187
       2249,0,      1188
       2250,0,      1189
       2251,0,      1190
       2253,0,      1191
       2255,0,      1192
       2259,0,      1193
       2265,0,      1194
       2273,0,      1195
       2283,0,      1196
       2294,0,      1197
       2307,0,      1198
       2321,0,      1199
       2337,0,      1200
       2353,0,      1201
       2371,0,      1202
       2389,0,      1203
       2409,0,      1204
       2428,0,      1205
       2448,0,      1206
       2467,0,      1207
       2484,0,      1208
       2501,0,      1209
       2517,0,      1210
       2532,0,      1211
       2546,0,      1212
       2559,0,      1213
       2570,0,      1214
       2581,0,      1215
       2590,0,      1216
       2598,0,      1217
       2605,0,      1218
       2610,0,      1219
       2614,0,      1220
       2617,0,      1221
       2619,0,      1222
       2620,0,      1223
       2621,0,      1224
       2621,0,      1225
       2620,0,      1226
       2620,0,      1227
       2619,0,      1228
       2618,0,      1229
       2615,0,      1230
       2611,0,      1231
       2607,0,      1232
       2602,0,      1233
       2595,0,      1234
       2588,0,      1235
       2579,0,      1236
       2569,0,      1237
       2557,0,      1238
       2544,0,      1239
       2530,0,      1240
       2514,0,      1241
       2495,0,      1242
       2474,0,      1243
       2452,0,      1244
       2429,0,      1245
       2404,0,      1246
       2378,0,      1247
       2352,0,      1248
       2326,0,      1249
       2301,0,      1250
       2276,0,      1251
       2253,0,      1252
       2233,0,      1253
       2216,0,      1254
       2201,0,      1255
       2188,0,      1256
       2179,0,      1257
       2173,0,      1258
       2169,0,      1259
       2167,0,      1260
       2167,0,      1261
       2167,0,      1262
       2168,0,      1263
       2169,0,      1264
       2172,0,      1265
       2175,0,      1266
       2180,0,      1267
       2186,0,      1268
       2193,0,      1269
       2201,0,      1270
       2209,0,      1271
       2216,0,      1272
       2224,0,      1273
       2231,0,      1274
       2237,0,      1275
       2243,0,      1276
       2248,0,      1277
       2251,0,      1278
       2253,0,      1279
       2254,0,      1280
       2255,0,      1281
       2254,0,      1282
       2254,0,      1283
       2254,0,      1284
       2253,0,      1285
       2251,0,      1286
       2248,0,      1287
       2243,0,      1288
       2238,0,      1289
       2230,0,      1290
       2222,0,      1291
       2212,0,      1292
       2201,0,      1293
       2189,0,      1294
       2176,0,      1295
       2163,0,      1296
       2150,0,      1297
       2136,0,      1298
       2121,0,      1299
       2108,0,      1300
       2094,0,      1301
       2082,0,      1302
       2072,0,      1303
       2063,0,      1304
       2056,0,      1305
       2050,0,      1306
       2046,0,      1307
       2044,0,      1308
       2044,0,      1309
       2044,0,      1310
       2044,0,      1311
       2045,0,      1312
       2045,0,      1313
       2045,0,      1314
       2046,0,      1315
       2048,0,      1316
       2052,0,      1317
       2057,0,      1318
       2062,0,      1319
       2069,0,      1320
       2077,0,      1321
       2084,0,      1322
       2092,0,      1323
       2100,0,      1324
       2109,0,      1325
       2117,0,      1326
       2124,0,      1327
       2131,0,      1328
       2136,0,      1329
       2141,0,      1330
       2145,0,      1331
       2148,0,      1332
       2150,0,      1333
       2152,0,      1334
       2153,0,      1335
       2154,0,      1336
       2154,0,      1337
       2154,0,      1338
       2154,0,      1339
       2154,0,      1340
       2154,0,      1341
       2154,0,      1342
       2154,0,      1343
       2154,0,      1344
       2154,0,      1345
       2154,0,      1346
       2155,0,      1347
       2157,0,      1348
       2159,0,      1349
       2162,0,      1350
       2166,0,      1351
       2170,0,      1352
       2175,0,      1353
       2180,0,      1354
       2185,0,      1355
       2189,0,      1356
       2192,0,      1357
       2194,0,      1358
       2194,0,      1359
       2194,0,      1360
       2194,0,      1361
       2194,0,      1362
       2194,0,      1363
       2193,0,      1364
       2192,0,      1365
       2190,0,      1366
       2187,0,      1367
       2184,0,      1368
       2180,0,      1369
       2176,0,      1370
       2171,0,      1371
       2165,0,      1372
       2159,0,      1373
       2153,0,      1374
       2146,0,      1375
       2140,0,      1376
       2133,0,      1377
       2126,0,      1378
       2120,0,      1379
       2114,0,      1380
       2108,0,      1381
       2104,0,      1382
       2100,0,      1383
       2097,0,      1384
       2095,0,      1385
       2095,0,      1386
       2095,0,      1387
       2095,0,      1388
       2095,0,      1389
       2095,0,      1390
       2095,0,      1391
       2095,0,      1392
       2096,0,      1393
       2096,0,      1394
       2096,0,      1395
       2097,0,      1396
       2097,0,      1397
       2097,0,      1398
       2098,0,      1399
       2098,0,      1400
       2099,0,      1401
       2099,0,      1402
       2099,0,      1403
       2099,0,      1404
       2099,0,      1405
       2099,0,      1406
       2099,0,      1407
       2099,0,      1408
       2099,0,      1409
       2099,0,      1410
       2099,0,      1411
       2099,0,      1412
       2099,0,      1413
       2099,0,      1414
       2099,0,      1415
       2099,0,      1416
       2099,0,      1417
       2099,0,      1418
       2098,0,      1419
       2098,0,      1420
       2097,0,      1421
       2096,0,      1422
       2095,0,      1423
       2094,0,      1424
       2093,0,      1425
       2091,0,      1426
       2089,0,      1427
       2087,0,      1428
       2086,0,      1429
       2084,0,      1430
       2083,0,      1431
       2082,0,      1432
       2082,0,      1433
       2082,0,      1434
       2082,0,      1435
       2082,0,      1436
       2082,0,      1437
       2082,0,      1438
       2083,0,      1439
       2083,0,      1440
       2083,0,      1441
       2084,0,      1442
       2084,0,      1443
       2085,0,      1444
       2086,0,      1445
       2086,0,      1446
       2086,0,      1447
       2086,0,      1448
       2086,0,      1449
       2087,0,      1450
       2087,0,      1451
       2087,0,      1452
       2087,0,      1453
       2086,0,      1454
       2086,0,      1455
       2086,0,      1456
       2085,0,      1457
       2084,0,      1458
       2082,0,      1459
       2079,0,      1460
       2075,0,      1461
       2071,0,      1462
       2067,0,      1463
       2062,0,      1464
       2057,0,      1465
       2052,0,      1466
       2048,0,      1467
       2044,0,      1468
       2041,0,      1469
       2039,0,      1470
       2038,0,      1471
       2038,0,      1472
       2039,0,      1473
       2039,0,      1474
       2039,0,      1475
       2040,0,      1476
       2041,0,      1477
       2043,0,      1478
       2046,0,      1479
       2050,0,      1480
       2055,0,      1481
       2061,0,      1482
       2067,0,      1483
       2075,0,      1484
       2082,0,      1485
       2090,0,      1486
       2099,0,      1487
       2108,0,      1488
       2117,0,      1489
       2128,0,      1490
       2137,0,      1491
       2147,0,      1492
       2157,0,      1493
       2165,0,      1494
       2174,0,      1495
       2181,0,      1496
       2188,0,      1497
       2194,0,      1498
       2199,0,      1499
       2202,0,      1500
       2205,0,      1501
       2207,0,      1502
       2208,0,      1503
       2209,0,      1504
       2209,0,      1505
       2209,0,      1506
       2209,0,      1507
       2209,0,      1508
       2209,0,      1509
       2209,0,      1510
       2209,0,      1511
       2209,0,      1512
       2209,0,      1513
       2209,0,      1514
       2209,0,      1515
       2209,0,      1516
       2209,0,      1517
       2209,0,      1518
       2209,0,      1519
       2209,0,      1520
       2209,0,      1521
       2209,0,      1522
       2209,0,      1523
       2210,0,      1524
       2210,0,      1525
       2211,0,      1526
       2212,0,      1527
       2213,0,      1528
       2215,0,      1529
       2217,0,      1530
       2219,0,      1531
       2222,0,      1532
       2225,0,      1533
       2228,0,      1534
       2231,0,      1535
       2234,0,      1536
       2236,0,      1537
       2238,0,      1538
       2239,0,      1539
       2239,0,      1540
       2239,0,      1541
       2239,0,      1542
       2239,0,      1543
       2240,0,      1544
       2240,0,      1545
       2239,0,      1546
       2239,0,      1547
       2239,0,      1548
       2239,0,      1549
       2239,0,      1550
       2239,0,      1551
       2239,0,      1552
       2238,0,      1553
       2238,0,      1554
       2237,0,      1555
       2237,0,      1556
       2236,0,      1557
       2235,0,      1558
       2234,0,      1559
       2232,0,      1560
       2230,0,      1561
