       1070,0,       201
       1070,0,       202
       1070,0,       203
       1070,0,       204
       1070,0,       205
       1070,0,       206
       1070,0,       207
       1070,0,       208
       1069,0,       209
       1068,0,       210
       1068,0,       211
       1067,0,       212
       1067,0,       213
       1067,0,       214
       1066,0,       215
       1066,0,       216
       1065,0,       217
       1065,0,       218
       1064,0,       219
       1063,0,       220
       1062,0,       221
       1061,0,       222
       1060,0,       223
       1059,0,       224
       1058,0,       225
       1058,0,       226
       1057,0,       227
       1057,0,       228
       1057,0,       229
       1056,0,       230
       1056,0,       231
       1056,0,       232
       1056,0,       233
       1056,0,       234
       1056,0,       235
       1056,0,       236
       1056,0,       237
       1056,0,       238
       1056,0,       239
       1056,0,       240
       1056,0,       241
       1056,0,       242
       1056,0,       243
       1056,0,       244
       1056,0,       245
       1056,0,       246
       1056,0,       247
       1056,0,       248
       1056,0,       249
       1056,0,       250
       1056,0,       251
       1056,0,       252
       1056,0,       253
       1056,0,       254
       1056,0,       255
       1056,0,       256
       1056,0,       257
       1056,0,       258
       1056,0,       259
       1056,0,       260
       1056,0,       261
       1055,0,       262
       1055,0,       263
       1055,0,       264
       1055,0,       265
       1055,0,       266
       1055,0,       267
       1055,0,       268
       1055,0,       269
       1055,0,       270
       1055,0,       271
       1055,0,       272
       1055,0,       273
       1055,0,       274
       1055,0,       275
       1055,0,       276
       1055,0,       277
       1055,0,       278
       1055,0,       279
       1055,0,       280
       1055,0,       281
       1056,0,       282
       1056,0,       283
       1056,0,       284
       1056,0,       285
       1056,0,       286
       1056,0,       287
       1056,0,       288
       1056,0,       289
       1056,0,       290
       1056,0,       291
       1056,0,       292
       1056,0,       293
       1056,0,       294
       1056,0,       295
       1056,0,       296
       1056,0,       297
       1056,0,       298
       1056,0,       299
       1056,0,       300
       1056,0,       301
       1056,0,       302
       1056,0,       303
       1056,0,       304
       1056,0,       305
       1056,0,       306
       1056,0,       307
       1056,0,       308
       1056,0,       309
       1056,0,       310
       1056,0,       311
       1056,0,       312
       1056,0,       313
       1056,0,       314
       1056,0,       315
       1056,0,       316
       1056,0,       317
       1056,0,       318
       1056,0,       319
       1056,0,       320
       1056,0,       321
       1056,0,       322
       1056,0,       323
       1056,0,       324
       1056,0,       325
       1056,0,       326
       1056,0,       327
       1056,0,       328
       1056,0,       329
       1056,0,       330
       1056,0,       331
       1056,0,       332
       1056,0,       333
       1056,0,       334
       1056,0,       335
       1056,0,       336
       1056,0,       337
       1056,0,       338
       1056,0,       339
       1056,0,       340
       1056,0,       341
       1056,0,       342
       1056,0,       343
       1056,0,       344
       1056,0,       345
       1056,0,       346
       1056,0,       347
       1056,0,       348
       1056,0,       349
       1056,0,       350
       1056,0,       351
       1056,0,       352
       1056,0,       353
       1057,0,       354
       1057,0,       355
       1057,0,       356
       1057,0,       357
       1057,0,       358
       1057,0,       359
       1057,0,       360
       1057,0,       361
       1057,0,       362
       1057,0,       363
       1058,0,       364
       1058,0,       365
       1058,0,       366
       1058,0,       367
       1058,0,       368
       1058,0,       369
       1058,0,       370
       1058,0,       371
       1058,0,       372
       1058,0,       373
       1058,0,       374
       1058,0,       375
       1058,0,       376
       1059,0,       377
       1059,0,       378
       1059,0,       379
       1060,0,       380
       1060,0,       381
       1061,0,       382
       1061,0,       383
       1061,0,       384
       1062,0,       385
       1062,0,       386
       1063,0,       387
       1063,0,       388
       1063,0,       389
       1064,0,       390
       1064,0,       391
       1064,0,       392
       1064,0,       393
       1064,0,       394
       1064,0,       395
       1064,0,       396
       1064,0,       397
       1064,0,       398
       1064,0,       399
       1064,0,       400
       1064,0,       401
       1064,0,       402
       1064,0,       403
       1064,0,       404
       1064,0,       405
       1064,0,       406
       1064,0,       407
       1064,0,       408
       1064,0,       409
       1064,0,       410
       1064,0,       411
       1064,0,       412
       1064,0,       413
       1064,0,       414
       1064,0,       415
       1064,0,       416
       1064,0,       417
       1064,0,       418
       1064,0,       419
       1064,0,       420
       1064,0,       421
       1065,0,       422
       1065,0,       423
       1065,0,       424
       1065,0,       425
       1065,0,       426
       1065,0,       427
       1065,0,       428
       1065,0,       429
       1065,0,       430
       1065,0,       431
       1065,0,       432
       1065,0,       433
       1065,0,       434
       1065,0,       435
       1065,0,       436
       1065,0,       437
       1065,0,       438
       1065,0,       439
       1065,0,       440
       1065,0,       441
       1065,0,       442
       1065,0,       443
       1065,0,       444
       1065,0,       445
       1065,0,       446
       1065,0,       447
       1065,0,       448
       1065,0,       449
       1065,0,       450
       1065,0,       451
       1065,0,       452
       1065,0,       453
       1065,0,       454
       1065,0,       455
       1065,0,       456
       1065,0,       457
       1065,0,       458
       1065,0,       459
       1065,0,       460
       1065,0,       461
       1065,0,       462
       1065,0,       463
       1065,0,       464
       1065,0,       465
       1065,0,       466
       1065,0,       467
       1065,0,       468
       1065,0,       469
       1065,0,       470
       1065,0,       471
       1064,0,       472
       1064,0,       473
       1064,0,       474
       1064,0,       475
       1064,0,       476
       1064,0,       477
       1064,0,       478
       1064,0,       479
       1064,0,       480
       1064,0,       481
       1064,0,       482
       1064,0,       483
       1064,0,       484
       1064,0,       485
       1063,0,       486
       1063,0,       487
       1063,0,       488
       1063,0,       489
       1063,0,       490
       1063,0,       491
       1063,0,       492
       1063,0,       493
       1063,0,       494
       1063,0,       495
       1063,0,       496
       1063,0,       497
       1063,0,       498
       1063,0,       499
       1063,0,       500
       1063,0,       501
       1063,0,       502
       1063,0,       503
       1063,0,       504
       1063,0,       505
       1063,0,       506
       1063,0,       507
       1063,0,       508
       1063,0,       509
       1063,0,       510
       1062,0,       511
       1062,0,       512
       1062,0,       513
       1061,0,       514
       1061,0,       515
       1061,0,       516
       1061,0,       517
       1060,0,       518
       1060,0,       519
       1060,0,       520
       1060,0,       521
       1059,0,       522
       1059,0,       523
       1059,0,       524
       1059,0,       525
       1058,0,       526
       1058,0,       527
       1058,0,       528
       1058,0,       529
       1058,0,       530
       1058,0,       531
       1058,0,       532
       1058,0,       533
       1058,0,       534
       1058,0,       535
       1058,0,       536
       1058,0,       537
       1058,0,       538
       1058,0,       539
       1058,0,       540
       1058,0,       541
       1058,0,       542
       1058,0,       543
       1058,0,       544
       1058,0,       545
       1058,0,       546
       1058,0,       547
       1058,0,       548
       1058,0,       549
       1058,0,       550
       1058,0,       551
       1058,0,       552
       1058,0,       553
       1058,0,       554
       1058,0,       555
       1058,0,       556
       1058,0,       557
       1058,0,       558
       1058,0,       559
       1058,0,       560
       1058,0,       561
       1058,0,       562
       1058,0,       563
       1058,0,       564
       1058,0,       565
       1058,0,       566
       1058,0,       567
       1058,0,       568
       1058,0,       569
       1058,0,       570
       1058,0,       571
       1058,0,       572
       1058,0,       573
       1058,0,       574
       1058,0,       575
       1058,0,       576
       1058,0,       577
       1058,0,       578
       1058,0,       579
       1058,0,       580
       1058,0,       581
       1058,0,       582
       1058,0,       583
       1058,0,       584
       1058,0,       585
       1058,0,       586
       1058,0,       587
       1058,0,       588
       1058,0,       589
       1058,0,       590
       1058,0,       591
       1058,0,       592
       1058,0,       593
       1058,0,       594
       1058,0,       595
       1058,0,       596
       1058,0,       597
       1058,0,       598
       1058,0,       599
       1058,0,       600
       1058,0,       601
       1058,0,       602
       1058,0,       603
       1058,0,       604
       1058,0,       605
       1058,0,       606
       1058,0,       607
       1058,0,       608
       1058,0,       609
       1058,0,       610
       1058,0,       611
       1058,0,       612
       1058,0,       613
       1058,0,       614
       1058,0,       615
       1058,0,       616
       1058,0,       617
       1058,0,       618
       1058,0,       619
       1058,0,       620
       1058,0,       621
       1058,0,       622
       1058,0,       623
       1058,0,       624
       1058,0,       625
       1058,0,       626
       1058,0,       627
       1058,0,       628
       1058,0,       629
       1058,0,       630
       1058,0,       631
       1058,0,       632
       1058,0,       633
       1058,0,       634
       1058,0,       635
       1058,0,       636
       1058,0,       637
       1058,0,       638
       1058,0,       639
       1058,0,       640
       1058,0,       641
       1058,0,       642
       1058,0,       643
       1058,0,       644
       1058,0,       645
       1058,0,       646
       1058,0,       647
       1058,0,       648
       1058,0,       649
       1058,0,       650
       1058,0,       651
       1058,0,       652
       1058,0,       653
       1058,0,       654
       1058,0,       655
       1058,0,       656
       1058,0,       657
       1058,0,       658
       1058,0,       659
       1058,0,       660
       1058,0,       661
       1058,0,       662
       1058,0,       663
       1058,0,       664
       1058,0,       665
       1058,0,       666
       1058,0,       667
       1058,0,       668
       1058,0,       669
       1058,0,       670
       1058,0,       671
       1058,0,       672
       1058,0,       673
       1058,0,       674
       1058,0,       675
       1058,0,       676
       1058,0,       677
       1058,0,       678
       1058,0,       679
       1058,0,       680
       1058,0,       681
       1058,0,       682
       1058,0,       683
       1058,0,       684
       1058,0,       685
       1058,0,       686
       1058,0,       687
       1058,0,       688
       1058,0,       689
       1058,0,       690
       1058,0,       691
       1058,0,       692
       1058,0,       693
       1058,0,       694
       1058,0,       695
       1058,0,       696
       1058,0,       697
       1058,0,       698
       1058,0,       699
       1058,0,       700
       1058,0,       701
       1058,0,       702
       1058,0,       703
       1058,0,       704
       1058,0,       705
       1058,0,       706
       1058,0,       707
       1058,0,       708
       1058,0,       709
       1058,0,       710
       1058,0,       711
       1058,0,       712
       1058,0,       713
       1058,0,       714
       1058,0,       715
       1058,0,       716
       1058,0,       717
       1058,0,       718
       1058,0,       719
       1058,0,       720
       1058,0,       721
       1058,0,       722
       1058,0,       723
       1058,0,       724
       1058,0,       725
       1058,0,       726
       1058,0,       727
       1058,0,       728
       1058,0,       729
       1058,0,       730
       1058,0,       731
       1058,0,       732
       1058,0,       733
       1057,0,       734
       1057,0,       735
       1057,0,       736
       1056,0,       737
       1056,0,       738
       1056,0,       739
       1055,0,       740
       1054,0,       741
       1054,0,       742
       1053,0,       743
       1052,0,       744
       1052,0,       745
       1051,0,       746
       1050,0,       747
       1049,0,       748
       1048,0,       749
       1048,0,       750
       1047,0,       751
       1046,0,       752
       1046,0,       753
       1045,0,       754
       1045,0,       755
       1044,0,       756
       1044,0,       757
       1044,0,       758
       1044,0,       759
       1044,0,       760
       1043,0,       761
       1043,0,       762
       1043,0,       763
       1043,0,       764
       1043,0,       765
       1043,0,       766
       1043,0,       767
       1043,0,       768
       1043,0,       769
       1043,0,       770
       1043,0,       771
       1043,0,       772
       1043,0,       773
       1043,0,       774
       1043,0,       775
       1043,0,       776
       1043,0,       777
       1043,0,       778
       1043,0,       779
       1043,0,       780
       1043,0,       781
       1043,0,       782
       1043,0,       783
       1043,0,       784
       1043,0,       785
       1043,0,       786
       1043,0,       787
       1043,0,       788
       1043,0,       789
       1043,0,       790
       1043,0,       791
       1043,0,       792
       1042,0,       793
       1042,0,       794
       1042,0,       795
       1042,0,       796
       1042,0,       797
       1042,0,       798
       1042,0,       799
       1042,0,       800
       1042,0,       801
       1042,0,       802
       1042,0,       803
       1042,0,       804
       1042,0,       805
       1042,0,       806
       1042,0,       807
       1042,0,       808
       1041,0,       809
       1041,0,       810
       1041,0,       811
       1041,0,       812
       1041,0,       813
       1041,0,       814
       1041,0,       815
       1041,0,       816
       1041,0,       817
       1041,0,       818
       1041,0,       819
       1041,0,       820
       1041,0,       821
       1041,0,       822
       1041,0,       823
       1041,0,       824
       1041,0,       825
       1041,0,       826
       1041,0,       827
       1041,0,       828
       1041,0,       829
       1041,0,       830
       1041,0,       831
       1041,0,       832
       1041,0,       833
       1041,0,       834
       1041,0,       835
       1041,0,       836
       1041,0,       837
       1041,0,       838
       1041,0,       839
       1041,0,       840
       1041,0,       841
       1041,0,       842
       1041,0,       843
       1041,0,       844
       1041,0,       845
       1041,0,       846
       1041,0,       847
       1041,0,       848
       1041,0,       849
       1041,0,       850
       1041,0,       851
       1041,0,       852
       1041,0,       853
       1041,0,       854
       1041,0,       855
       1041,0,       856
       1041,0,       857
       1041,0,       858
       1041,0,       859
       1041,0,       860
       1041,0,       861
       1041,0,       862
       1041,0,       863
       1041,0,       864
       1041,0,       865
       1041,0,       866
       1041,0,       867
       1041,0,       868
       1041,0,       869
       1041,0,       870
       1041,0,       871
       1041,0,       872
       1041,0,       873
       1041,0,       874
       1041,0,       875
       1041,0,       876
       1041,0,       877
       1041,0,       878
       1041,0,       879
       1041,0,       880
       1041,0,       881
       1041,0,       882
       1041,0,       883
       1041,0,       884
       1041,0,       885
       1041,0,       886
       1041,0,       887
       1041,0,       888
       1041,0,       889
       1041,0,       890
       1041,0,       891
       1041,0,       892
       1041,0,       893
       1041,0,       894
       1041,0,       895
       1041,0,       896
       1041,0,       897
       1041,0,       898
       1041,0,       899
       1041,0,       900
       1041,0,       901
       1041,0,       902
       1041,0,       903
       1041,0,       904
       1041,0,       905
       1041,0,       906
       1040,0,       907
       1040,0,       908
       1040,0,       909
       1040,0,       910
       1040,0,       911
       1040,0,       912
       1040,0,       913
       1040,0,       914
       1040,0,       915
       1040,0,       916
       1040,0,       917
       1040,0,       918
       1040,0,       919
       1040,0,       920
       1040,0,       921
       1040,0,       922
       1040,0,       923
       1040,0,       924
       1040,0,       925
       1040,0,       926
       1040,0,       927
       1040,0,       928
       1040,0,       929
       1040,0,       930
       1040,0,       931
       1040,0,       932
       1040,0,       933
       1040,0,       934
       1040,0,       935
       1040,0,       936
       1040,0,       937
       1040,0,       938
       1040,0,       939
       1040,0,       940
       1040,0,       941
       1040,0,       942
       1040,0,       943
       1040,0,       944
       1040,0,       945
       1040,0,       946
       1040,0,       947
       1040,0,       948
       1040,0,       949
       1040,0,       950
       1040,0,       951
       1040,0,       952
       1040,0,       953
       1040,0,       954
       1040,0,       955
       1040,0,       956
       1040,0,       957
       1040,0,       958
       1040,0,       959
       1040,0,       960
       1040,0,       961
       1040,0,       962
       1040,0,       963
       1040,0,       964
       1040,0,       965
       1040,0,       966
       1040,0,       967
       1040,0,       968
       1040,0,       969
       1040,0,       970
       1040,0,       971
       1040,0,       972
       1040,0,       973
       1040,0,       974
       1040,0,       975
       1040,0,       976
       1040,0,       977
       1040,0,       978
       1040,0,       979
       1040,0,       980
       1040,0,       981
       1040,0,       982
       1040,0,       983
       1040,0,       984
       1040,0,       985
       1040,0,       986
       1040,0,       987
       1040,0,       988
       1040,0,       989
       1040,0,       990
       1040,0,       991
       1040,0,       992
       1040,0,       993
       1040,0,       994
       1040,0,       995
       1040,0,       996
       1040,0,       997
       1040,0,       998
       1040,0,       999
       1040,0,      1000
       1040,0,      1001
       1040,0,      1002
       1040,0,      1003
       1040,0,      1004
       1040,0,      1005
       1040,0,      1006
       1040,0,      1007
       1040,0,      1008
       1040,0,      1009
       1040,0,      1010
       1040,0,      1011
       1040,0,      1012
       1040,0,      1013
       1040,0,      1014
       1040,0,      1015
       1040,0,      1016
       1040,0,      1017
       1040,0,      1018
       1040,0,      1019
       1040,0,      1020
       1040,0,      1021
       1040,0,      1022
       1040,0,      1023
       1040,0,      1024
       1040,0,      1025
       1040,0,      1026
       1040,0,      1027
       1040,0,      1028
       1040,0,      1029
       1040,0,      1030
       1040,0,      1031
       1040,0,      1032
       1040,0,      1033
       1040,0,      1034
       1040,0,      1035
       1040,0,      1036
       1040,0,      1037
       1040,0,      1038
       1040,0,      1039
       1040,0,      1040
       1040,0,      1041
       1040,0,      1042
       1040,0,      1043
       1040,0,      1044
       1040,0,      1045
       1040,0,      1046
       1040,0,      1047
       1040,0,      1048
       1040,0,      1049
       1040,0,      1050
       1040,0,      1051
       1040,0,      1052
       1040,0,      1053
       1040,0,      1054
       1040,0,      1055
       1040,0,      1056
       1040,0,      1057
       1040,0,      1058
       1040,0,      1059
       1041,0,      1060
       1041,0,      1061
       1041,0,      1062
       1041,0,      1063
       1041,0,      1064
       1041,0,      1065
       1041,0,      1066
       1041,0,      1067
       1041,0,      1068
       1041,0,      1069
       1041,0,      1070
       1041,0,      1071
       1041,0,      1072
       1042,0,      1073
       1042,0,      1074
       1042,0,      1075
       1042,0,      1076
       1042,0,      1077
       1042,0,      1078
       1042,0,      1079
       1041,0,      1080
       1041,0,      1081
       1041,0,      1082
       1041,0,      1083
       1041,0,      1084
       1041,0,      1085
       1041,0,      1086
       1041,0,      1087
       1041,0,      1088
       1041,0,      1089
       1041,0,      1090
       1041,0,      1091
       1041,0,      1092
       1041,0,      1093
       1041,0,      1094
       1041,0,      1095
       1041,0,      1096
       1041,0,      1097
       1041,0,      1098
       1041,0,      1099
       1041,0,      1100
       1041,0,      1101
       1041,0,      1102
       1041,0,      1103
       1041,0,      1104
       1041,0,      1105
       1041,0,      1106
       1041,0,      1107
       1041,0,      1108
       1041,0,      1109
       1041,0,      1110
       1041,0,      1111
       1041,0,      1112
       1041,0,      1113
       1041,0,      1114
       1041,0,      1115
       1041,0,      1116
       1041,0,      1117
       1041,0,      1118
       1041,0,      1119
       1041,0,      1120
       1041,0,      1121
       1041,0,      1122
       1041,0,      1123
       1041,0,      1124
       1041,0,      1125
       1041,0,      1126
       1041,0,      1127
       1041,0,      1128
       1041,0,      1129
       1041,0,      1130
       1041,0,      1131
       1041,0,      1132
       1041,0,      1133
       1041,0,      1134
       1041,0,      1135
       1042,0,      1136
       1042,0,      1137
       1042,0,      1138
       1042,0,      1139
       1042,0,      1140
       1042,0,      1141
       1042,0,      1142
       1042,0,      1143
       1042,0,      1144
       1042,0,      1145
       1042,0,      1146
       1042,0,      1147
       1042,0,      1148
       1042,0,      1149
       1042,0,      1150
       1042,0,      1151
       1042,0,      1152
       1042,0,      1153
       1042,0,      1154
       1042,0,      1155
       1042,0,      1156
       1042,0,      1157
       1042,0,      1158
       1042,0,      1159
       1042,0,      1160
       1042,0,      1161
       1042,0,      1162
       1042,0,      1163
       1042,0,      1164
       1042,0,      1165
       1042,0,      1166
       1042,0,      1167
       1042,0,      1168
       1042,0,      1169
       1042,0,      1170
       1042,0,      1171
       1042,0,      1172
       1042,0,      1173
       1042,0,      1174
       1042,0,      1175
       1042,0,      1176
       1042,0,      1177
       1042,0,      1178
       1042,0,      1179
       1042,0,      1180
       1042,0,      1181
       1042,0,      1182
       1042,0,      1183
       1042,0,      1184
       1042,0,      1185
       1043,0,      1186
       1043,0,      1187
       1043,0,      1188
       1043,0,      1189
       1043,0,      1190
       1043,0,      1191
       1043,0,      1192
       1043,0,      1193
       1043,0,      1194
       1043,0,      1195
       1043,0,      1196
       1043,0,      1197
       1043,0,      1198
       1044,0,      1199
       1044,0,      1200
       1044,0,      1201
       1044,0,      1202
       1044,0,      1203
       1044,0,      1204
       1044,0,      1205
       1044,0,      1206
       1044,0,      1207
       1044,0,      1208
       1044,0,      1209
       1044,0,      1210
       1044,0,      1211
       1044,0,      1212
       1044,0,      1213
       1044,0,      1214
       1044,0,      1215
       1044,0,      1216
       1044,0,      1217
       1044,0,      1218
       1044,0,      1219
       1044,0,      1220
       1044,0,      1221
       1044,0,      1222
       1044,0,      1223
       1044,0,      1224
       1044,0,      1225
       1044,0,      1226
       1044,0,      1227
       1044,0,      1228
       1044,0,      1229
       1044,0,      1230
       1044,0,      1231
       1044,0,      1232
       1044,0,      1233
       1044,0,      1234
       1044,0,      1235
       1044,0,      1236
       1044,0,      1237
       1044,0,      1238
       1044,0,      1239
       1044,0,      1240
       1044,0,      1241
       1044,0,      1242
       1044,0,      1243
       1044,0,      1244
       1044,0,      1245
       1044,0,      1246
       1044,0,      1247
       1044,0,      1248
       1044,0,      1249
       1044,0,      1250
       1044,0,      1251
       1044,0,      1252
       1044,0,      1253
       1044,0,      1254
       1044,0,      1255
       1044,0,      1256
       1044,0,      1257
       1044,0,      1258
       1044,0,      1259
       1044,0,      1260
       1044,0,      1261
       1044,0,      1262
       1044,0,      1263
       1044,0,      1264
       1044,0,      1265
       1044,0,      1266
       1044,0,      1267
       1044,0,      1268
       1044,0,      1269
       1044,0,      1270
       1044,0,      1271
       1044,0,      1272
       1044,0,      1273
       1044,0,      1274
       1044,0,      1275
       1044,0,      1276
       1044,0,      1277
       1044,0,      1278
       1044,0,      1279
       1044,0,      1280
       1044,0,      1281
       1044,0,      1282
       1044,0,      1283
       1044,0,      1284
       1044,0,      1285
       1044,0,      1286
       1044,0,      1287
       1044,0,      1288
       1044,0,      1289
       1044,0,      1290
       1044,0,      1291
       1044,0,      1292
       1044,0,      1293
       1044,0,      1294
       1044,0,      1295
       1044,0,      1296
       1044,0,      1297
       1044,0,      1298
       1044,0,      1299
       1044,0,      1300
       1044,0,      1301
       1044,0,      1302
       1044,0,      1303
       1044,0,      1304
       1044,0,      1305
       1044,0,      1306
       1044,0,      1307
       1044,0,      1308
       1044,0,      1309
       1044,0,      1310
       1044,0,      1311
       1044,0,      1312
       1044,0,      1313
       1044,0,      1314
       1044,0,      1315
       1044,0,      1316
       1044,0,      1317
       1044,0,      1318
       1044,0,      1319
       1044,0,      1320
       1044,0,      1321
       1044,0,      1322
       1044,0,      1323
       1044,0,      1324
       1044,0,      1325
       1044,0,      1326
       1044,0,      1327
       1044,0,      1328
       1044,0,      1329
       1044,0,      1330
       1044,0,      1331
       1044,0,      1332
       1044,0,      1333
       1044,0,      1334
       1044,0,      1335
       1044,0,      1336
       1044,0,      1337
       1044,0,      1338
       1044,0,      1339
       1044,0,      1340
       1044,0,      1341
       1044,0,      1342
       1044,0,      1343
       1044,0,      1344
       1044,0,      1345
       1044,0,      1346
       1044,0,      1347
       1044,0,      1348
       1044,0,      1349
       1044,0,      1350
       1044,0,      1351
       1044,0,      1352
       1044,0,      1353
       1044,0,      1354
       1044,0,      1355
       1044,0,      1356
       1044,0,      1357
       1044,0,      1358
       1044,0,      1359
       1044,0,      1360
       1044,0,      1361
       1044,0,      1362
       1044,0,      1363
       1044,0,      1364
       1044,0,      1365
       1044,0,      1366
       1044,0,      1367
       1044,0,      1368
       1044,0,      1369
       1044,0,      1370
       1044,0,      1371
       1044,0,      1372
       1044,0,      1373
       1044,0,      1374
       1044,0,      1375
       1044,0,      1376
       1044,0,      1377
       1044,0,      1378
       1044,0,      1379
       1044,0,      1380
       1044,0,      1381
       1044,0,      1382
       1044,0,      1383
       1044,0,      1384
       1044,0,      1385
       1044,0,      1386
       1044,0,      1387
       1044,0,      1388
       1044,0,      1389
       1044,0,      1390
       1044,0,      1391
       1044,0,      1392
       1044,0,      1393
       1044,0,      1394
       1044,0,      1395
       1044,0,      1396
       1044,0,      1397
       1044,0,      1398
       1044,0,      1399
       1044,0,      1400
       1044,0,      1401
       1044,0,      1402
       1044,0,      1403
       1044,0,      1404
       1044,0,      1405
       1044,0,      1406
       1044,0,      1407
       1044,0,      1408
       1044,0,      1409
       1044,0,      1410
       1044,0,      1411
       1044,0,      1412
       1044,0,      1413
       1044,0,      1414
       1044,0,      1415
       1044,0,      1416
       1044,0,      1417
       1044,0,      1418
       1044,0,      1419
       1044,0,      1420
       1044,0,      1421
       1044,0,      1422
       1044,0,      1423
       1044,0,      1424
       1044,0,      1425
       1043,0,      1426
       1043,0,      1427
       1043,0,      1428
       1043,0,      1429
       1043,0,      1430
       1043,0,      1431
       1043,0,      1432
       1043,0,      1433
       1043,0,      1434
       1043,0,      1435
       1043,0,      1436
       1043,0,      1437
       1043,0,      1438
       1042,0,      1439
       1042,0,      1440
       1042,0,      1441
       1042,0,      1442
       1042,0,      1443
       1042,0,      1444
       1042,0,      1445
       1042,0,      1446
       1042,0,      1447
       1042,0,      1448
       1042,0,      1449
       1042,0,      1450
       1042,0,      1451
       1042,0,      1452
       1042,0,      1453
       1042,0,      1454
       1042,0,      1455
       1042,0,      1456
       1042,0,      1457
       1042,0,      1458
       1042,0,      1459
       1042,0,      1460
       1042,0,      1461
       1042,0,      1462
       1042,0,      1463
       1042,0,      1464
       1042,0,      1465
       1042,0,      1466
       1042,0,      1467
       1042,0,      1468
       1042,0,      1469
       1042,0,      1470
       1042,0,      1471
       1042,0,      1472
       1042,0,      1473
       1042,0,      1474
       1042,0,      1475
       1042,0,      1476
       1042,0,      1477
       1042,0,      1478
       1042,0,      1479
       1042,0,      1480
       1042,0,      1481
       1042,0,      1482
       1042,0,      1483
       1042,0,      1484
       1042,0,      1485
       1042,0,      1486
       1042,0,      1487
       1042,0,      1488
       1042,0,      1489
       1042,0,      1490
       1042,0,      1491
       1042,0,      1492
       1042,0,      1493
       1042,0,      1494
       1042,0,      1495
       1042,0,      1496
       1042,0,      1497
       1042,0,      1498
       1042,0,      1499
