Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.480,0,   1.824219,   1.827637,   0.000000,        99
  4.480,0,   1.816406,   1.837402,   0.000000,       100
  4.480,0,   1.833496,   1.822266,   0.000000,       101
  4.480,0,   1.830078,   1.835449,   0.000000,       102
  4.480,0,   1.811523,   1.842773,   0.000000,       103
  4.480,0,   1.819824,   1.832520,   0.000000,       104
  4.480,0,   1.832031,   1.841309,   0.000000,       105
  4.480,0,   1.818848,   1.821777,   0.000000,       106
  4.480,0,   1.822266,   1.828125,   0.000000,       107
  4.480,0,   1.824219,   1.836426,   0.000000,       108
  4.480,0,   1.819336,   1.828613,   0.000000,       109
  4.480,0,   1.820801,   1.835938,   0.000000,       110
  4.480,0,   1.827637,   1.818848,   0.000000,       111
  4.480,0,   1.823730,   1.856445,   0.000000,       112
  4.480,0,   1.813965,   1.836426,   0.000000,       113
  4.480,0,   1.820801,   1.822754,   0.000000,       114
  4.480,0,   1.829102,   1.845215,   0.000000,       115
  4.480,0,   1.818359,   1.823730,   0.000000,       116
  4.480,0,   1.817871,   1.835449,   0.000000,       117
  4.480,0,   1.818359,   1.833496,   0.000000,       118
  4.480,0,   1.833984,   1.829590,   0.000000,       119
  4.480,0,   1.827148,   1.836914,   0.000000,       120
  4.480,0,   1.834473,   1.829102,   0.000000,       121
  4.480,0,   1.822266,   1.836426,   0.000000,       122
  4.480,0,   1.818848,   1.833008,   0.000000,       123
  4.480,0,   1.824707,   1.827148,   0.000000,       124
  4.480,0,   1.828125,   1.847168,   0.000000,       125
  4.480,0,   1.816895,   1.821289,   0.000000,       126
  4.480,0,   1.829590,   1.835449,   0.000000,       127
  4.480,0,   1.820801,   1.831055,   0.000000,       128
  4.480,0,   1.818359,   1.832031,   0.000000,       129
  4.480,0,   1.827637,   1.845703,   0.000000,       130
  4.480,0,   1.828613,   1.830566,   0.000000,       131
  4.480,0,   1.824707,   1.834473,   0.000000,       132
  4.480,0,   1.806152,   1.827637,   0.000000,       133
  4.480,0,   1.820801,   1.834961,   0.000000,       134
  4.480,0,   1.817871,   1.829102,   0.000000,       135
  4.480,0,   1.820801,   1.824219,   0.000000,       136
  4.480,0,   1.824219,   1.835449,   0.000000,       137
  4.480,0,   1.832031,   1.834961,   0.000000,       138
  4.480,0,   1.822266,   1.835449,   0.000000,       139
  4.480,0,   1.811523,   1.834473,   0.000000,       140
  4.480,0,   1.820312,   1.830566,   0.000000,       141
  4.480,0,   1.815918,   1.838379,   0.000000,       142
  4.480,0,   1.815430,   1.821289,   0.000000,       143
  4.480,0,   1.826172,   1.825684,   0.000000,       144
  4.480,0,   1.821777,   1.823730,   0.000000,       145
  4.480,0,   1.815430,   1.828125,   0.000000,       146
  4.480,0,   1.819824,   1.846191,   0.000000,       147
  4.480,0,   1.816406,   1.821289,   0.000000,       148
  4.480,0,   1.818848,   1.825195,   0.000000,       149
  4.480,0,   1.819824,   1.826660,   0.000000,       150
  4.480,0,   1.818359,   1.842773,   0.000000,       151
  4.480,0,   1.822266,   1.827637,   0.000000,       152
  4.480,0,   1.819336,   1.826172,   0.000000,       153
  4.480,0,   1.809570,   1.834961,   0.000000,       154
  4.480,0,   1.835449,   1.820312,   0.000000,       155
  4.480,0,   1.829590,   1.855957,   0.000000,       156
  4.480,0,   1.832031,   1.833008,   0.000000,       157
  4.480,0,   1.830078,   1.828125,   0.000000,       158
  4.480,0,   1.826172,   1.842285,   0.000000,       159
  4.480,0,   1.814453,   1.837402,   0.000000,       160
  4.480,0,   1.828125,   1.836426,   0.000000,       161
  4.480,0,   1.821777,   1.821777,   0.000000,       162
  4.480,0,   1.824219,   1.838379,   0.000000,       163
  4.480,0,   1.818848,   1.827148,   0.000000,       164
  4.480,0,   1.815430,   1.833496,   0.000000,       165
  4.480,0,   1.818848,   1.836914,   0.000000,       166
  4.480,0,   1.829590,   1.834473,   0.000000,       167
  4.480,0,   1.808594,   1.834473,   0.000000,       168
  4.480,0,   1.817871,   1.813965,   0.000000,       169
  4.480,0,   1.820312,   1.820312,   0.000000,       170
  4.480,0,   1.810059,   1.849121,   0.000000,       171
  4.480,0,   1.813477,   1.823242,   0.000000,       172
  4.480,0,   1.824707,   1.836426,   0.000000,       173
  4.480,0,   1.813965,   1.819336,   0.000000,       174
  4.480,0,   1.812500,   1.824219,   0.000000,       175
  4.480,0,   1.820312,   1.827148,   0.000000,       176
