Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  9.020,0,   1.608887,   1.652832,   0.000000,         1
  9.020,0,   1.602539,   1.669434,   0.000000,         2
  9.020,0,   1.631348,   1.689941,   0.000000,         3
  9.020,0,   1.651855,   1.674805,   0.000000,         4
  9.020,0,   1.662109,   1.656738,   0.000000,         5
  9.020,0,   1.686523,   1.749023,   0.000000,         6
  9.020,0,   1.708984,   1.777344,   0.000000,         7
  9.020,0,   1.785156,   1.760254,   0.000000,         8
  9.020,0,   1.753418,   1.799805,   0.000000,         9
  9.040,0,   1.746094,   1.737793,   0.000000,        10
  9.040,0,   1.735840,   1.748047,   0.000000,        11
  9.040,0,   1.827637,   1.819336,   0.000000,        12
  9.040,0,   1.872559,   1.841309,   0.000000,        13
  9.040,0,   1.956055,   1.922363,   0.000000,        14
  9.040,0,   2.010742,   2.024902,   0.000000,        15
  9.040,0,   2.075684,   2.126465,   0.000000,        16
  9.060,0,   2.176270,   2.079590,   0.000000,        17
  9.060,0,   2.265137,   2.100586,   0.000000,        18
  9.080,0,   2.345703,   2.053223,   0.000000,        19
  9.120,0,   2.375488,   1.942871,   0.000000,        20
  9.160,0,   2.269043,   1.797852,   0.000000,        21
  9.200,0,   2.109863,   1.782715,   0.000000,        22
  9.240,0,   1.973145,   1.704590,   0.000000,        23
  9.300,0,   1.821289,   1.552246,   0.000000,        24
  9.360,0,   1.707031,   1.425781,   0.000000,        25
  9.420,0,   1.505859,   1.369141,   0.000000,        26
  9.480,0,   1.356934,   1.305176,   0.000000,        27
  9.540,0,   1.331055,   1.347168,   0.000000,        28
  9.620,0,   1.379395,   1.386230,   0.000000,        29
  9.680,0,   1.478027,   1.476562,   0.000000,        30
  9.760,0,   1.617188,   1.600098,   0.000000,        31
  9.820,0,   1.784668,   1.691406,   0.000000,        32
  9.900,0,   1.966309,   1.801270,   0.000000,        33
  9.980,0,   2.070801,   1.878906,   0.000000,        34
 10.080,0,   2.098145,   1.958008,   0.000000,        35
 10.160,0,   2.071777,   1.949219,   0.000000,        36
 10.260,0,   1.999023,   1.841797,   0.000000,        37
 10.340,0,   1.860352,   1.765137,   0.000000,        38
 10.440,0,   1.688477,   1.720215,   0.000000,        39
 10.520,0,   1.564453,   1.660645,   0.000000,        40
 10.620,0,   1.574219,   1.651367,   0.000000,        41
 10.700,0,   1.612793,   1.666016,   0.000000,        42
 10.780,0,   1.669434,   1.712891,   0.000000,        43
 10.860,0,   1.721680,   1.784668,   0.000000,        44
 10.940,0,   1.805176,   1.827637,   0.000000,        45
 11.020,0,   1.874023,   1.902832,   0.000000,        46
 11.100,0,   1.944336,   1.971191,   0.000000,        47
 11.180,0,   1.975098,   2.080078,   0.000000,        48
 11.260,0,   1.966797,   2.152832,   0.000000,        49
 11.340,0,   1.980957,   2.169434,   0.000000,        50
 11.400,0,   1.983398,   2.213867,   0.000000,        51
 11.480,0,   1.943359,   2.246582,   0.000000,        52
 11.520,0,   1.877930,   2.233887,   0.000000,        53
 11.580,0,   1.790039,   2.193848,   0.000000,        54
 11.620,0,   1.727051,   2.132324,   0.000000,        55
 11.640,0,   1.700684,   2.110352,   0.000000,        56
 11.680,0,   1.687012,   2.038574,   0.000000,        57
 11.700,0,   1.764160,   2.060547,   0.000000,        58
 11.700,0,   1.815430,   2.033691,   0.000000,        59
 11.720,0,   1.827148,   2.103027,   0.000000,        60
 11.720,0,   1.804688,   2.036133,   0.000000,        61
 11.740,0,   1.839844,   1.939453,   0.000000,        62
 11.740,0,   1.767090,   1.913574,   0.000000,        63
 11.740,0,   1.741211,   1.907715,   0.000000,        64
 11.740,0,   1.715332,   1.862793,   0.000000,        65
 11.740,0,   1.701660,   1.792480,   0.000000,        66
 11.760,0,   1.658691,   1.699707,   0.000000,        67
