Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.700,0,   1.535156,   1.556641,   0.000000,        98
  4.700,0,   1.509766,   1.528809,   0.000000,        99
  4.700,0,   1.505371,   1.528320,   0.000000,       100
  4.700,0,   1.520508,   1.546387,   0.000000,       101
  4.700,0,   1.564453,   1.593750,   0.000000,       102
  4.700,0,   1.586426,   1.611816,   0.000000,       103
  4.700,0,   1.618652,   1.654785,   0.000000,       104
  4.700,0,   1.694824,   1.701660,   0.000000,       105
  4.700,0,   1.750977,   1.770508,   0.000000,       106
  4.700,0,   1.796875,   1.819336,   0.000000,       107
  4.700,0,   1.839355,   1.849609,   0.000000,       108
  4.700,0,   1.873535,   1.918945,   0.000000,       109
  4.700,0,   1.919922,   1.953613,   0.000000,       110
  4.700,0,   1.909180,   1.950684,   0.000000,       111
  4.700,0,   1.969727,   2.038086,   0.000000,       112
  4.700,0,   1.980469,   2.008301,   0.000000,       113
  4.700,0,   2.015137,   2.039062,   0.000000,       114
  4.700,0,   2.017090,   2.020508,   0.000000,       115
  4.700,0,   2.035156,   2.024902,   0.000000,       116
  4.700,0,   2.015625,   2.023926,   0.000000,       117
  4.700,0,   1.989258,   2.001953,   0.000000,       118
  4.700,0,   1.952148,   1.954590,   0.000000,       119
  4.700,0,   1.918945,   1.917480,   0.000000,       120
  4.700,0,   1.865234,   1.876953,   0.000000,       121
  4.700,0,   1.799805,   1.822754,   0.000000,       122
  4.700,0,   1.745605,   1.762207,   0.000000,       123
  4.700,0,   1.681152,   1.697266,   0.000000,       124
  4.700,0,   1.614258,   1.636719,   0.000000,       125
  4.700,0,   1.556152,   1.572754,   0.000000,       126
  4.700,0,   1.501953,   1.507324,   0.000000,       127
  4.700,0,   1.453613,   1.425781,   0.000000,       128
  4.700,0,   1.400391,   1.415039,   0.000000,       129
  4.700,0,   1.388184,   1.379395,   0.000000,       130
  4.700,0,   1.354004,   1.373047,   0.000000,       131
  4.700,0,   1.343750,   1.352051,   0.000000,       132
  4.700,0,   1.351074,   1.361816,   0.000000,       133
  4.700,0,   1.371094,   1.380371,   0.000000,       134
  4.700,0,   1.381348,   1.389160,   0.000000,       135
  4.700,0,   1.405762,   1.415039,   0.000000,       136
  4.700,0,   1.437988,   1.439941,   0.000000,       137
  4.700,0,   1.469238,   1.486816,   0.000000,       138
  4.700,0,   1.507812,   1.514160,   0.000000,       139
  4.700,0,   1.524414,   1.529297,   0.000000,       140
  4.700,0,   1.535645,   1.559570,   0.000000,       141
  4.700,0,   1.569336,   1.553711,   0.000000,       142
  4.700,0,   1.562988,   1.579590,   0.000000,       143
  4.700,0,   1.565430,   1.576660,   0.000000,       144
  4.700,0,   1.583008,   1.576172,   0.000000,       145
  4.700,0,   1.567383,   1.586426,   0.000000,       146
  4.700,0,   1.575684,   1.573730,   0.000000,       147
  4.700,0,   1.584961,   1.595215,   0.000000,       148
  4.700,0,   1.585938,   1.588379,   0.000000,       149
  4.700,0,   1.570801,   1.595703,   0.000000,       150
  4.700,0,   1.579102,   1.594238,   0.000000,       151
  4.700,0,   1.583008,   1.590820,   0.000000,       152
  4.700,0,   1.596191,   1.622559,   0.000000,       153
  4.700,0,   1.596680,   1.602051,   0.000000,       154
  4.700,0,   1.598633,   1.628418,   0.000000,       155
  4.700,0,   1.603027,   1.619629,   0.000000,       156
  4.700,0,   1.588867,   1.609375,   0.000000,       157
  4.700,0,   1.571777,   1.613770,   0.000000,       158
  4.700,0,   1.561523,   1.580078,   0.000000,       159
  4.700,0,   1.548340,   1.583496,   0.000000,       160
  4.700,0,   1.540527,   1.558105,   0.000000,       161
  4.700,0,   1.551758,   1.556152,   0.000000,       162
  4.700,0,   1.592773,   1.583984,   0.000000,       163
  4.700,0,   1.610840,   1.617676,   0.000000,       164
  4.700,0,   1.650879,   1.665527,   0.000000,       165
  4.700,0,   1.692383,   1.712402,   0.000000,       166
  4.700,0,   1.722656,   1.734375,   0.000000,       167
  4.700,0,   1.717773,   1.756348,   0.000000,       168
  4.700,0,   1.687500,   1.725586,   0.000000,       169
  4.700,0,   1.645996,   1.689453,   0.000000,       170
  4.700,0,   1.555664,   1.596680,   0.000000,       171
  4.700,0,   1.476074,   1.525879,   0.000000,       172
  4.700,0,   1.411621,   1.456543,   0.000000,       173
  4.700,0,   1.367676,   1.393555,   0.000000,       174
  4.700,0,   1.331055,   1.346680,   0.000000,       175
  4.700,0,   1.286133,   1.283203,   0.000000,       176
  4.700,0,   1.266113,   1.256348,   0.000000,       177
  4.700,0,   1.248535,   1.237793,   0.000000,       178
  4.700,0,   1.209473,   1.216309,   0.000000,       179
  4.700,0,   1.149902,   1.182617,   0.000000,       180
  4.700,0,   1.112793,   1.129395,   0.000000,       181
  4.700,0,   1.104980,   1.104492,   0.000000,       182
  4.700,0,   1.094727,   1.107422,   0.000000,       183
  4.700,0,   1.089355,   1.131348,   0.000000,       184
  4.700,0,   1.124512,   1.153320,   0.000000,       185
  4.700,0,   1.166016,   1.183594,   0.000000,       186
  4.700,0,   1.189453,   1.220215,   0.000000,       187
  4.700,0,   1.246094,   1.261719,   0.000000,       188
  4.700,0,   1.257812,   1.287109,   0.000000,       189
  4.700,0,   1.280273,   1.339355,   0.000000,       190
  4.700,0,   1.285156,   1.349121,   0.000000,       191
  4.700,0,   1.335938,   1.390625,   0.000000,       192
  4.700,0,   1.391602,   1.413086,   0.000000,       193
  4.700,0,   1.521973,   1.513672,   0.000000,       194
  4.700,0,   1.639648,   1.629395,   0.000000,       195
  4.700,0,   1.799805,   1.757812,   0.000000,       196
  4.700,0,   1.944824,   1.905762,   0.000000,       197
  4.700,0,   2.052246,   2.003418,   0.000000,       198
  4.700,0,   2.099609,   2.131836,   0.000000,       199
  4.700,0,   2.099609,   2.191895,   0.000000,       200
  4.700,0,   2.077148,   2.177734,   0.000000,       201
  4.700,0,   2.029297,   2.144531,   0.000000,       202
  4.700,0,   1.938477,   2.085938,   0.000000,       203
  4.700,0,   1.862305,   2.005859,   0.000000,       204
  4.700,0,   1.803223,   1.888672,   0.000000,       205
  4.700,0,   1.763184,   1.814453,   0.000000,       206
  4.700,0,   1.714844,   1.754395,   0.000000,       207
  4.700,0,   1.651367,   1.671875,   0.000000,       208
  4.700,0,   1.625977,   1.641113,   0.000000,       209
  4.700,0,   1.600098,   1.613281,   0.000000,       210
  4.700,0,   1.574219,   1.576660,   0.000000,       211
  4.700,0,   1.529297,   1.556641,   0.000000,       212
  4.700,0,   1.502930,   1.506836,   0.000000,       213
  4.700,0,   1.432129,   1.452148,   0.000000,       214
  4.700,0,   1.359375,   1.378418,   0.000000,       215
  4.700,0,   1.291016,   1.309570,   0.000000,       216
  4.700,0,   1.213867,   1.239746,   0.000000,       217
  4.700,0,   1.192871,   1.205566,   0.000000,       218
  4.700,0,   1.272949,   1.298340,   0.000000,       219
  4.700,0,   1.360840,   1.369629,   0.000000,       220
  4.700,0,   1.478516,   1.507324,   0.000000,       221
  4.700,0,   1.600098,   1.631348,   0.000000,       222
  4.700,0,   1.712402,   1.734863,   0.000000,       223
  4.700,0,   1.784668,   1.824707,   0.000000,       224
  4.700,0,   1.827148,   1.855957,   0.000000,       225
  4.700,0,   1.850098,   1.884277,   0.000000,       226
  4.700,0,   1.832520,   1.859375,   0.000000,       227
  4.700,0,   1.830078,   1.833984,   0.000000,       228
  4.700,0,   1.791992,   1.812012,   0.000000,       229
  4.700,0,   1.745117,   1.743652,   0.000000,       230
  4.700,0,   1.718750,   1.736328,   0.000000,       231
  4.700,0,   1.725098,   1.734375,   0.000000,       232
  4.700,0,   1.782227,   1.787109,   0.000000,       233
  4.700,0,   1.852539,   1.883789,   0.000000,       234
  4.700,0,   1.950684,   1.946289,   0.000000,       235
  4.700,0,   2.013184,   2.023926,   0.000000,       236
  4.700,0,   2.067383,   2.058594,   0.000000,       237
  4.700,0,   2.069824,   2.068848,   0.000000,       238
  4.700,0,   2.042480,   2.049805,   0.000000,       239
  4.700,0,   1.986328,   1.995117,   0.000000,       240
  4.700,0,   1.927734,   1.932129,   0.000000,       241
  4.700,0,   1.890625,   1.897949,   0.000000,       242
  4.700,0,   1.831055,   1.837891,   0.000000,       243
  4.700,0,   1.786133,   1.806641,   0.000000,       244
  4.700,0,   1.793457,   1.796387,   0.000000,       245
  4.700,0,   1.822754,   1.860352,   0.000000,       246
  4.700,0,   1.896973,   1.904297,   0.000000,       247
  4.700,0,   1.965332,   1.973633,   0.000000,       248
  4.700,0,   1.961914,   1.992188,   0.000000,       249
  4.700,0,   1.950684,   1.970703,   0.000000,       250
  4.700,0,   1.892090,   1.914551,   0.000000,       251
  4.700,0,   1.817383,   1.829102,   0.000000,       252
  4.700,0,   1.714355,   1.730957,   0.000000,       253
  4.700,0,   1.639160,   1.677734,   0.000000,       254
  4.700,0,   1.572754,   1.588379,   0.000000,       255
  4.700,0,   1.543945,   1.542480,   0.000000,       256
  4.700,0,   1.519531,   1.528809,   0.000000,       257
  4.700,0,   1.515137,   1.544922,   0.000000,       258
  4.700,0,   1.536621,   1.542969,   0.000000,       259
  4.700,0,   1.576172,   1.570801,   0.000000,       260
  4.700,0,   1.596191,   1.601562,   0.000000,       261
  4.700,0,   1.628906,   1.617676,   0.000000,       262
  4.700,0,   1.634766,   1.651367,   0.000000,       263
