Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
 11.820,0,   1.708496,   1.729980,   0.000000,         1
 11.820,0,   1.709473,   1.733398,   0.000000,         2
 11.820,0,   1.710449,   1.735352,   0.000000,         3
 11.820,0,   1.708496,   1.726562,   0.000000,         4
 11.820,0,   1.697266,   1.737793,   0.000000,         5
 11.820,0,   1.703613,   1.715820,   0.000000,         6
 11.820,0,   1.691406,   1.732910,   0.000000,         7
 11.820,0,   1.719238,   1.734375,   0.000000,         8
 11.820,0,   1.715332,   1.732422,   0.000000,         9
 11.820,0,   1.714355,   1.746094,   0.000000,        10
 11.820,0,   1.728516,   1.737793,   0.000000,        11
 11.820,0,   1.731934,   1.756348,   0.000000,        12
 11.820,0,   1.728516,   1.759766,   0.000000,        13
 11.820,0,   1.739258,   1.770020,   0.000000,        14
 11.820,0,   1.750977,   1.762207,   0.000000,        15
 11.820,0,   1.748047,   1.759766,   0.000000,        16
 11.820,0,   1.731445,   1.768555,   0.000000,        17
 11.820,0,   1.749512,   1.762695,   0.000000,        18
 11.820,0,   1.738770,   1.759277,   0.000000,        19
 11.820,0,   1.718750,   1.758301,   0.000000,        20
 11.820,0,   1.727051,   1.720703,   0.000000,        21
 11.820,0,   1.699219,   1.735840,   0.000000,        22
 11.820,0,   1.691406,   1.708008,   0.000000,        23
 11.820,0,   1.679688,   1.694824,   0.000000,        24
 11.820,0,   1.664551,   1.676758,   0.000000,        25
 11.820,0,   1.643555,   1.670898,   0.000000,        26
 11.820,0,   1.631836,   1.662598,   0.000000,        27
 11.820,0,   1.622559,   1.641602,   0.000000,        28
 11.820,0,   1.615234,   1.633301,   0.000000,        29
 11.820,0,   1.590820,   1.625000,   0.000000,        30
 11.820,0,   1.573242,   1.595215,   0.000000,        31
 11.820,0,   1.569824,   1.600098,   0.000000,        32
 11.820,0,   1.573730,   1.591309,   0.000000,        33
 11.820,0,   1.561523,   1.603516,   0.000000,        34
 11.820,0,   1.558594,   1.598145,   0.000000,        35
 11.820,0,   1.565430,   1.584473,   0.000000,        36
 11.820,0,   1.560059,   1.595703,   0.000000,        37
 11.820,0,   1.562988,   1.587402,   0.000000,        38
 11.820,0,   1.553223,   1.594238,   0.000000,        39
 11.820,0,   1.557617,   1.573730,   0.000000,        40
 11.820,0,   1.555176,   1.590820,   0.000000,        41
 11.820,0,   1.565430,   1.596191,   0.000000,        42
 11.820,0,   1.584961,   1.605469,   0.000000,        43
 11.820,0,   1.595215,   1.652832,   0.000000,        44
 11.820,0,   1.619629,   1.641113,   0.000000,        45
 11.820,0,   1.641113,   1.664551,   0.000000,        46
 11.820,0,   1.663574,   1.699219,   0.000000,        47
 11.820,0,   1.678223,   1.730469,   0.000000,        48
 11.820,0,   1.711914,   1.763184,   0.000000,        49
 11.820,0,   1.742188,   1.770508,   0.000000,        50
 11.820,0,   1.754883,   1.782715,   0.000000,        51
 11.820,0,   1.778320,   1.805664,   0.000000,        52
 11.820,0,   1.788574,   1.805664,   0.000000,        53
 11.820,0,   1.775391,   1.819824,   0.000000,        54
 11.820,0,   1.770996,   1.815918,   0.000000,        55
 11.820,0,   1.777832,   1.785645,   0.000000,        56
 11.820,0,   1.770996,   1.756348,   0.000000,        57
 11.820,0,   1.754395,   1.778809,   0.000000,        58
 11.820,0,   1.741699,   1.739258,   0.000000,        59
 11.820,0,   1.710449,   1.730469,   0.000000,        60
 11.820,0,   1.689453,   1.688965,   0.000000,        61
 11.820,0,   1.666504,   1.675293,   0.000000,        62
 11.820,0,   1.668457,   1.672363,   0.000000,        63
 11.820,0,   1.654297,   1.647461,   0.000000,        64
 11.820,0,   1.637695,   1.655762,   0.000000,        65
 11.820,0,   1.650879,   1.653320,   0.000000,        66
 11.820,0,   1.623535,   1.631836,   0.000000,        67
 11.820,0,   1.612793,   1.638184,   0.000000,        68
 11.820,0,   1.611328,   1.629883,   0.000000,        69
 11.820,0,   1.610840,   1.642090,   0.000000,        70
 11.820,0,   1.604492,   1.629883,   0.000000,        71
 11.820,0,   1.602051,   1.611816,   0.000000,        72
 11.820,0,   1.595703,   1.627930,   0.000000,        73
 11.820,0,   1.601074,   1.617676,   0.000000,        74
 11.820,0,   1.588379,   1.638184,   0.000000,        75
 11.820,0,   1.582031,   1.593750,   0.000000,        76
 11.820,0,   1.603027,   1.623047,   0.000000,        77
 11.820,0,   1.607422,   1.638184,   0.000000,        78
 11.820,0,   1.611816,   1.644043,   0.000000,        79
 11.820,0,   1.625000,   1.653809,   0.000000,        80
 11.820,0,   1.653809,   1.663086,   0.000000,        81
 11.820,0,   1.681641,   1.696777,   0.000000,        82
 11.820,0,   1.708984,   1.727051,   0.000000,        83
 11.800,0,   1.740234,   1.756836,   0.000000,        84
 11.800,0,   1.752930,   1.784180,   0.000000,        85
 11.800,0,   1.782227,   1.782715,   0.000000,        86
 11.800,0,   1.764160,   1.806641,   0.000000,        87
 11.800,0,   1.773926,   1.799316,   0.000000,        88
 11.800,0,   1.770996,   1.830078,   0.000000,        89
 11.800,0,   1.789551,   1.832031,   0.000000,        90
 11.800,0,   1.796875,   1.817871,   0.000000,        91
 11.800,0,   1.772461,   1.829590,   0.000000,        92
 11.800,0,   1.776367,   1.798828,   0.000000,        93
 11.800,0,   1.748047,   1.789551,   0.000000,        94
 11.800,0,   1.727539,   1.766602,   0.000000,        95
 11.800,0,   1.706055,   1.724609,   0.000000,        96
 11.800,0,   1.687500,   1.739746,   0.000000,        97
 11.800,0,   1.693848,   1.731445,   0.000000,        98
