Sampling freqeuncy: 500 Hz
  0.000,0,   0.193848,   0.436035,   1.477051,        58
  0.000,0,   0.133301,   0.468750,   1.489746,        59
  0.000,0,   0.106445,   0.462402,   1.492676,        60
  0.000,0,   0.062988,   0.429199,   1.498047,        61
  0.000,0,   0.010254,   0.407227,   1.496582,        62
  0.000,0,  -0.040039,   0.385254,   1.474609,        63
  0.000,0,  -0.073242,   0.343262,   1.431641,        64
  0.000,0,  -0.112305,   0.306641,   1.400391,        65
  0.000,0,  -0.130371,   0.284668,   1.392578,        66
  0.000,0,  -0.172363,   0.243164,   1.412109,        67
  0.000,0,  -0.198242,   0.225098,   1.417969,        68
  0.000,0,  -0.204102,   0.159180,   1.396484,        69
  0.000,0,  -0.200684,   0.128906,   1.416504,        70
  0.000,0,  -0.150391,   0.086426,   1.421875,        71
  0.000,0,  -0.140625,   0.057129,   1.449219,        72
  0.000,0,  -0.132324,   0.052246,   1.456543,        73
  0.000,0,  -0.109863,   0.021484,   1.486328,        74
  0.000,0,  -0.116211,   0.025879,   1.536621,        75
  0.000,0,  -0.125488,   0.003906,   1.587891,        76
  0.000,0,  -0.128418,   0.017578,   1.656738,        77
  0.000,0,  -0.116211,  -0.001953,   1.679688,        78
  0.000,0,  -0.106934,   0.021973,   1.700195,        79
  0.000,0,  -0.093750,   0.022949,   1.740234,        80
  0.000,0,  -0.048828,   0.019531,   1.741699,        81
  0.000,0,  -0.026855,   0.029785,   1.792969,        82
  0.000,0,  -0.020508,   0.053711,   1.779297,        83
  0.000,0,   0.004395,   0.066895,   1.791016,        84
  0.000,0,   0.042969,   0.087891,   1.764648,        85
  0.000,0,   0.066406,   0.110352,   1.749023,        86
  0.000,0,   0.090332,   0.112305,   1.720215,        87
  0.000,0,   0.110840,   0.128418,   1.680176,        88
  0.000,0,   0.120605,   0.153320,   1.656250,        89
  0.000,0,   0.160645,   0.157715,   1.627441,        90
  0.000,0,   0.166992,   0.166016,   1.593750,        91
  0.000,0,   0.197754,   0.175781,   1.564941,        92
  0.000,0,   0.207520,   0.188477,   1.513672,        93
  0.000,0,   0.234863,   0.199707,   1.487305,        94
  0.000,0,   0.222656,   0.203613,   1.442871,        95
  0.000,0,   0.225098,   0.214355,   1.434082,        96
  0.000,0,   0.220703,   0.225098,   1.406738,        97
  0.000,0,   0.203125,   0.223145,   1.366211,        98
  0.000,0,   0.207520,   0.219238,   1.343750,        99
  0.000,0,   0.198242,   0.220215,   1.334961,       100
  0.000,0,   0.220215,   0.205078,   1.337402,       101
  0.000,0,   0.206055,   0.205078,   1.338379,       102
  0.000,0,   0.221680,   0.202148,   1.340820,       103
  0.000,0,   0.219727,   0.195312,   1.379395,       104
  0.000,0,   0.207520,   0.186035,   1.408691,       105
  0.000,0,   0.203613,   0.184082,   1.474121,       106
  0.000,0,   0.177734,   0.183105,   1.529785,       107
  0.000,0,   0.172852,   0.179199,   1.560547,       108
  0.000,0,   0.125977,   0.207520,   1.584473,       109
  0.000,0,   0.123535,   0.179199,   1.651367,       110
  0.000,0,   0.118652,   0.178711,   1.689453,       111
  0.000,0,   0.111816,   0.137695,   1.711914,       112
  0.000,0,   0.092773,   0.135254,   1.743652,       113
  0.000,0,   0.060547,   0.153320,   1.782227,       114
  0.000,0,   0.063965,   0.127441,   1.811035,       115
  0.000,0,   0.048828,   0.120117,   1.778809,       116
  0.000,0,   0.065918,   0.088379,   1.800293,       117
  0.000,0,   0.045410,   0.090332,   1.830078,       118
  0.000,0,   0.036621,   0.068848,   1.857422,       119
  0.000,0,   0.042969,   0.017578,   1.889160,       120
  0.000,0,   0.034180,   0.009766,   1.879395,       121
  0.000,0,   0.025391,   0.034668,   1.881836,       122
  0.000,0,  -0.030273,   0.036133,   1.879883,       123
  0.000,0,  -0.042480,   0.058105,   1.894043,       124
  0.000,0,  -0.059082,   0.077148,   1.886719,       125
  0.000,0,  -0.077637,   0.092285,   1.855957,       126
  0.000,0,  -0.100586,   0.120117,   1.858887,       127
  0.000,0,  -0.141602,   0.152344,   1.860840,       128
  0.000,0,  -0.129395,   0.177246,   1.845215,       129
  0.000,0,  -0.134277,   0.201660,   1.858887,       130
  0.000,0,  -0.137207,   0.217773,   1.872559,       131
  0.000,0,  -0.130859,   0.222656,   1.846680,       132
  0.000,0,  -0.110352,   0.210938,   1.822754,       133
  0.000,0,  -0.096191,   0.192871,   1.795410,       134
  0.000,0,  -0.071777,   0.177246,   1.813965,       135
  0.000,0,  -0.037598,   0.138184,   1.794434,       136
  0.000,0,  -0.042480,   0.158203,   1.759277,       137
  0.000,0,  -0.018555,   0.152832,   1.762695,       138
  0.000,0,   0.011230,   0.124512,   1.717285,       139
  0.000,0,   0.044922,   0.097656,   1.732910,       140
  0.000,0,   0.086914,   0.063965,   1.729004,       141
  0.000,0,   0.119629,   0.074219,   1.739258,       142
  0.000,0,   0.124023,   0.066895,   1.741699,       143
  0.000,0,   0.141602,   0.054688,   1.778809,       144
  0.000,0,   0.152344,   0.043457,   1.796875,       145
  0.000,0,   0.200684,   0.019043,   1.808594,       146
  0.000,0,   0.182617,  -0.005371,   1.828125,       147
  0.000,0,   0.187500,  -0.050293,   1.843262,       148
  0.000,0,   0.196289,  -0.052246,   1.874512,       149
  0.000,0,   0.205566,  -0.067383,   1.861816,       150
  0.000,0,   0.215820,  -0.077637,   1.857422,       151
  0.000,0,   0.227051,  -0.086426,   1.861328,       152
  0.000,0,   0.194824,  -0.085938,   1.886719,       153
  0.000,0,   0.202637,  -0.083008,   1.932129,       154
  0.000,0,   0.203613,  -0.091797,   1.946289,       155
  0.000,0,   0.178223,  -0.072754,   1.948730,       156
  0.000,0,   0.190918,  -0.080566,   1.944336,       157
  0.000,0,   0.195312,  -0.066895,   1.948242,       158
  0.000,0,   0.193848,  -0.085938,   1.919922,       159
  0.000,0,   0.199707,  -0.106934,   1.933594,       160
  0.000,0,   0.161133,  -0.097168,   1.926758,       161
  0.000,0,   0.147461,  -0.119629,   1.904297,       162
  0.000,0,   0.153809,  -0.120117,   1.863281,       163
  0.000,0,   0.126465,  -0.146484,   1.849121,       164
  0.000,0,   0.112305,  -0.152344,   1.829102,       165
  0.000,0,   0.098633,  -0.142090,   1.842285,       166
  0.000,0,   0.101562,  -0.150879,   1.814453,       167
  0.000,0,   0.086426,  -0.144043,   1.813965,       168
  0.000,0,   0.080078,  -0.161133,   1.831055,       169
  0.000,0,   0.029785,  -0.113770,   1.850098,       170
  0.000,0,   0.029297,  -0.118164,   1.844727,       171
  0.000,0,   0.021484,  -0.104004,   1.857422,       172
  0.000,0,   0.017090,  -0.099121,   1.887207,       173
  0.000,0,   0.011230,  -0.054199,   1.864258,       174
  0.000,0,   0.046875,  -0.081543,   1.833496,       175
  0.000,0,   0.040039,  -0.056152,   1.825684,       176
  0.000,0,   0.040039,  -0.037109,   1.845215,       177
  0.000,0,   0.060059,  -0.067383,   1.833008,       178
  0.000,0,   0.015137,  -0.013184,   1.809570,       179
  0.000,0,   0.055176,   0.003418,   1.737793,       180
  0.000,0,   0.052246,   0.030762,   1.672363,       181
  0.000,0,   0.140625,   0.011719,   1.617188,       182
  0.000,0,   0.166016,   0.001465,   1.586914,       183
  0.000,0,   0.177734,   0.023926,   1.599121,       184
  0.000,0,   0.193848,   0.023438,   1.560547,       185
  0.000,0,   0.202148,   0.045410,   1.548828,       186
  0.000,0,   0.229492,   0.055664,   1.568359,       187
  0.000,0,   0.270020,   0.093262,   1.504883,       188
  0.000,0,   0.295898,   0.148438,   1.493164,       189
  0.000,0,   0.303711,   0.203613,   1.468750,       190
  0.000,0,   0.281738,   0.225586,   1.496094,       191
  0.000,0,   0.306641,   0.255859,   1.461426,       192
  0.000,0,   0.303711,   0.198730,   1.520996,       193
  0.000,0,   0.331055,   0.166016,   1.450684,       194
  0.000,0,   0.337402,  -0.018066,   1.554688,       195
  0.000,0,   0.309570,  -0.176270,   1.636230,       196
  0.000,0,   0.282715,  -0.200195,   1.550781,       197
  0.000,0,   0.299316,  -0.233887,   1.514648,       198
  0.000,0,   0.308105,  -0.174316,   1.393066,       199
  0.000,0,   0.292969,  -0.255371,   1.408203,       200
  0.000,0,   0.345215,  -0.149902,   1.233398,       201
  0.000,0,   0.316895,  -0.134766,   1.239746,       202
  0.000,0,   0.347168,  -0.128906,   1.212891,       203
  0.000,0,   0.434570,  -0.013184,   1.118164,       204
  0.000,0,   0.446289,  -0.058594,   1.145996,       205
  0.000,0,   0.463867,  -0.041992,   1.126953,       206
  0.000,0,   0.426270,  -0.086426,   1.159668,       207
  0.000,0,   0.505859,  -0.142090,   1.097656,       208
  0.000,0,   0.530762,  -0.142578,   1.078125,       209
  0.000,0,   0.548828,  -0.084473,   1.041016,       210
  0.000,0,   0.565430,  -0.025391,   1.040527,       211
  0.000,0,   0.586426,  -0.013672,   1.051270,       212
  0.000,0,   0.583496,  -0.016602,   1.056641,       213
  0.000,0,   0.525879,  -0.010742,   1.134766,       214
  0.000,0,   0.518555,  -0.040039,   1.180176,       215
  0.000,0,   0.472168,  -0.058105,   1.211426,       216
  0.000,0,   0.431152,  -0.068359,   1.264160,       217
  0.000,0,   0.394043,  -0.097168,   1.303223,       218
  0.000,0,   0.348145,  -0.108398,   1.404297,       219
  0.000,0,   0.320312,  -0.131348,   1.427246,       220
  0.000,0,   0.288574,  -0.163574,   1.505859,       221
  0.000,0,   0.292480,  -0.177734,   1.548340,       222
  0.000,0,   0.241699,  -0.145508,   1.593262,       223
  0.000,0,   0.205078,  -0.145996,   1.631348,       224
  0.000,0,   0.147949,  -0.141113,   1.694824,       225
  0.000,0,   0.133789,  -0.134766,   1.766113,       226
  0.000,0,   0.105957,  -0.097168,   1.819824,       227
  0.000,0,   0.110352,  -0.091309,   1.827637,       228
  0.000,0,   0.116211,  -0.046875,   1.887207,       229
  0.000,0,   0.110840,  -0.022461,   1.941406,       230
  0.000,0,   0.132324,   0.007812,   1.941406,       231
  0.000,0,   0.139648,   0.044922,   1.968262,       232
  0.000,0,   0.167969,   0.083984,   1.993652,       233
  0.000,0,   0.191895,   0.113770,   2.026367,       234
  0.000,0,   0.220703,   0.145020,   2.022461,       235
  0.000,0,   0.225098,   0.193359,   2.049316,       236
  0.000,0,   0.239258,   0.214355,   2.055176,       237
  0.000,0,   0.238770,   0.255859,   2.084961,       238
  0.000,0,   0.234863,   0.272461,   2.094727,       239
  0.000,0,   0.238281,   0.278809,   2.082031,       240
  0.000,0,   0.239258,   0.287598,   2.096680,       241
  0.000,0,   0.281738,   0.285156,   2.062988,       242
  0.000,0,   0.269531,   0.270508,   2.051758,       243
  0.000,0,   0.264648,   0.264160,   2.043457,       244
  0.000,0,   0.264648,   0.231934,   1.998535,       245
  0.000,0,   0.282715,   0.212891,   1.985840,       246
  0.000,0,   0.286621,   0.196777,   1.947266,       247
  0.000,0,   0.301270,   0.173340,   1.913086,       248
  0.000,0,   0.312012,   0.148438,   1.858887,       249
  0.000,0,   0.296387,   0.144043,   1.837891,       250
  0.000,0,   0.305664,   0.119141,   1.823242,       251
  0.000,0,   0.302246,   0.119141,   1.817871,       252
  0.000,0,   0.286133,   0.093750,   1.829102,       253
  0.000,0,   0.273438,   0.083984,   1.807617,       254
  0.000,0,   0.282227,   0.082520,   1.818848,       255
  0.000,0,   0.256836,   0.096680,   1.822754,       256
  0.000,0,   0.270020,   0.064941,   1.831055,       257
  0.000,0,   0.236328,   0.062012,   1.855469,       258
  0.000,0,   0.230957,   0.038086,   1.854980,       259
  0.000,0,   0.221191,   0.022949,   1.907227,       260
  0.000,0,   0.221191,  -0.013672,   1.914551,       261
  0.000,0,   0.225586,  -0.031250,   1.943848,       262
  0.000,0,   0.218750,  -0.067383,   1.989746,       263
  0.000,0,   0.220215,  -0.098633,   2.014160,       264
  0.000,0,   0.208496,  -0.126953,   2.023926,       265
  0.000,0,   0.217285,  -0.158203,   2.060547,       266
  0.000,0,   0.240234,  -0.144043,   2.056152,       267
  0.000,0,   0.211426,  -0.158691,   2.062500,       268
  0.000,0,   0.214844,  -0.183594,   2.130371,       269
  0.000,0,   0.219238,  -0.175781,   2.144043,       270
  0.000,0,   0.208008,  -0.165527,   2.117676,       271
  0.000,0,   0.194824,  -0.156250,   2.123047,       272
  0.000,0,   0.205566,  -0.152344,   2.121582,       273
  0.000,0,   0.220703,  -0.152344,   2.112305,       274
  0.000,0,   0.205078,  -0.125000,   2.069824,       275
  0.000,0,   0.201172,  -0.114258,   2.045410,       276
  0.000,0,   0.211426,  -0.066895,   2.006348,       277
  0.000,0,   0.194824,  -0.015137,   1.964844,       278
  0.000,0,   0.199219,   0.010742,   1.892090,       279
  0.000,0,   0.212402,   0.035645,   1.804688,       280
  0.000,0,   0.235840,   0.087402,   1.736816,       281
  0.000,0,   0.276855,   0.106934,   1.631836,       282
  0.000,0,   0.291992,   0.135254,   1.555664,       283
  0.000,0,   0.319336,   0.121582,   1.510742,       284
  0.000,0,   0.339355,   0.127930,   1.450684,       285
  0.000,0,   0.358398,   0.115234,   1.419434,       286
  0.000,0,   0.418945,   0.083008,   1.359375,       287
  0.000,0,   0.423828,   0.076172,   1.354492,       288
  0.000,0,   0.437500,   0.042480,   1.358887,       289
  0.000,0,   0.435547,  -0.008789,   1.393555,       290
  0.000,0,   0.445801,  -0.068848,   1.456543,       291
  0.000,0,   0.441406,  -0.088867,   1.541504,       292
  0.000,0,   0.447266,  -0.134277,   1.569824,       293
  0.000,0,   0.445801,  -0.135254,   1.638184,       294
  0.000,0,   0.437012,  -0.125488,   1.650391,       295
  0.000,0,   0.388672,  -0.075684,   1.725586,       296
  0.000,0,   0.366699,  -0.057129,   1.747070,       297
  0.000,0,   0.334961,  -0.002930,   1.778809,       298
  0.000,0,   0.311523,   0.031250,   1.774414,       299
  0.000,0,   0.309570,   0.047852,   1.790039,       300
  0.000,0,   0.284180,   0.071777,   1.819824,       301
  0.000,0,   0.269043,   0.056641,   1.857910,       302
  0.000,0,   0.235352,   0.020996,   1.875000,       303
  0.000,0,   0.235840,  -0.002930,   1.908203,       304
  0.000,0,   0.207520,  -0.031250,   1.906738,       305
  0.000,0,   0.160156,  -0.012207,   1.945801,       306
  0.000,0,   0.151367,  -0.029785,   1.967773,       307
  0.000,0,   0.157715,  -0.045898,   1.999512,       308
  0.000,0,   0.118164,   0.005859,   2.029297,       309
  0.000,0,   0.133789,  -0.013672,   2.048828,       310
  0.000,0,   0.077637,   0.022949,   2.054688,       311
  0.000,0,   0.066406,   0.031738,   2.073730,       312
  0.000,0,   0.054688,   0.068359,   2.074707,       313
  0.000,0,   0.036133,   0.085449,   2.079102,       314
  0.000,0,   0.031250,   0.107422,   2.038086,       315
  0.000,0,   0.042480,   0.125488,   2.044922,       316
  0.000,0,   0.062988,   0.120605,   2.018066,       317
  0.000,0,   0.060547,   0.146973,   2.015625,       318
  0.000,0,   0.074219,   0.143555,   1.969727,       319
  0.000,0,   0.112305,   0.143555,   1.914062,       320
  0.000,0,   0.151367,   0.129883,   1.880371,       321
  0.000,0,   0.174316,   0.101074,   1.855469,       322
  0.000,0,   0.234375,   0.105957,   1.837402,       323
  0.000,0,   0.281250,   0.097656,   1.822266,       324
  0.000,0,   0.308594,   0.114258,   1.857910,       325
  0.000,0,   0.333496,   0.147461,   1.805176,       326
  0.000,0,   0.340820,   0.191895,   1.775879,       327
  0.000,0,   0.364746,   0.226074,   1.726074,       328
  0.000,0,   0.348633,   0.297363,   1.627441,       329
  0.000,0,   0.341309,   0.351074,   1.542480,       330
  0.000,0,   0.311035,   0.386230,   1.454590,       331
  0.000,0,   0.228027,   0.413574,   1.453125,       332
  0.000,0,   0.233887,   0.423828,   1.386719,       333
  0.000,0,   0.246582,   0.442383,   1.297363,       334
  0.000,0,   0.267578,   0.434082,   1.221680,       335
  0.000,0,   0.238281,   0.404297,   1.265625,       336
  0.000,0,   0.180664,   0.350098,   1.333496,       337
  0.000,0,   0.108887,   0.319824,   1.447754,       338
  0.000,0,   0.070312,   0.300293,   1.545898,       339
  0.000,0,   0.031250,   0.244629,   1.698730,       340
  0.000,0,   0.014648,   0.198730,   1.844238,       341
  0.000,0,   0.006348,   0.147949,   1.935547,       342
  0.000,0,   0.005371,   0.113770,   2.020996,       343
  0.000,0,  -0.005371,   0.064453,   2.081543,       344
  0.000,0,  -0.004395,   0.027832,   2.156250,       345
  0.000,0,  -0.000977,   0.007324,   2.175781,       346
  0.000,0,  -0.017090,  -0.036133,   2.200684,       347
  0.000,0,   0.000488,  -0.072266,   2.234375,       348
  0.000,0,  -0.016602,  -0.090332,   2.229980,       349
  0.000,0,   0.012695,  -0.128906,   2.212891,       350
  0.000,0,   0.036133,  -0.178223,   2.166016,       351
  0.000,0,   0.074219,  -0.221191,   2.117676,       352
  0.000,0,   0.100098,  -0.237305,   2.064453,       353
  0.000,0,   0.112793,  -0.251953,   2.007812,       354
  0.000,0,   0.143066,  -0.238770,   1.971191,       355
  0.000,0,   0.160156,  -0.250977,   1.951660,       356
  0.000,0,   0.170898,  -0.221680,   1.922363,       357
  0.000,0,   0.124512,  -0.185547,   1.938965,       358
  0.000,0,   0.172852,  -0.155273,   1.854492,       359
  0.000,0,   0.169434,  -0.121094,   1.855469,       360
  0.000,0,   0.213379,  -0.111328,   1.774414,       361
  0.000,0,   0.174316,  -0.062012,   1.755371,       362
  0.000,0,   0.197754,  -0.045410,   1.697754,       363
  0.000,0,   0.178223,   0.021484,   1.710449,       364
  0.000,0,   0.152344,   0.085449,   1.677246,       365
  0.000,0,   0.155273,   0.124023,   1.675293,       366
  0.000,0,   0.138184,   0.167480,   1.623047,       367
  0.000,0,   0.155762,   0.230957,   1.517090,       368
  0.000,0,   0.159668,   0.318359,   1.488770,       369
  0.000,0,   0.160645,   0.445312,   1.459473,       370
  0.000,0,   0.146484,   0.566895,   1.525391,       371
  0.000,0,   0.139160,   0.671387,   1.590332,       372
  0.000,0,   0.113281,   0.746094,   1.652832,       373
  0.000,0,   0.115234,   0.828613,   1.755371,       374
  0.000,0,   0.113770,   0.891113,   1.792969,       375
  0.000,0,   0.132324,   0.944336,   1.826660,       376
  0.000,0,   0.185059,   0.972656,   1.848633,       377
  0.000,0,   0.216797,   0.936035,   1.843750,       378
  0.000,0,   0.261719,   0.833496,   1.809570,       379
  0.000,0,   0.293457,   0.703613,   1.764160,       380
  0.000,0,   0.315430,   0.562012,   1.712402,       381
  0.000,0,   0.321777,   0.434570,   1.704102,       382
  0.000,0,   0.338379,   0.305176,   1.652344,       383
  0.000,0,   0.314941,   0.190918,   1.579102,       384
  0.000,0,   0.292480,   0.054688,   1.505371,       385
  0.000,0,   0.270508,   0.004883,   1.471191,       386
  0.000,0,   0.206543,  -0.039551,   1.436035,       387
  0.000,0,   0.185059,  -0.104980,   1.384277,       388
  0.000,0,   0.127441,  -0.149414,   1.354980,       389
  0.000,0,   0.099121,  -0.152832,   1.291016,       390
  0.000,0,   0.061523,  -0.159180,   1.304199,       391
  0.000,0,   0.044434,  -0.168457,   1.302734,       392
  0.000,0,   0.017090,  -0.128418,   1.314453,       393
  0.000,0,   0.005371,  -0.064941,   1.307129,       394
  0.000,0,  -0.035156,  -0.076660,   1.285156,       395
  0.000,0,  -0.034668,  -0.092773,   1.264160,       396
  0.000,0,  -0.039551,  -0.098633,   1.245605,       397
  0.000,0,  -0.067871,  -0.137207,   1.255859,       398
  0.000,0,  -0.074219,  -0.207031,   1.217285,       399
  0.000,0,  -0.086914,  -0.240234,   1.225098,       400
  0.000,0,  -0.097168,  -0.282715,   1.196777,       401
  0.000,0,  -0.100098,  -0.321777,   1.162598,       402
  0.000,0,  -0.091309,  -0.338867,   1.118652,       403
  0.000,0,  -0.097168,  -0.379883,   1.047363,       404
  0.000,0,  -0.079590,  -0.401367,   0.987793,       405
  0.000,0,  -0.064453,  -0.432129,   0.921875,       406
  0.000,0,  -0.034668,  -0.456055,   0.813965,       407
  0.000,0,  -0.013184,  -0.460938,   0.725586,       408
  0.000,0,  -0.009277,  -0.472656,   0.674805,       409
  0.000,0,   0.034668,  -0.487793,   0.603516,       410
  0.000,0,   0.017578,  -0.493652,   0.551270,       411
  0.000,0,   0.046387,  -0.503906,   0.479980,       412
  0.000,0,   0.020996,  -0.479980,   0.449707,       413
  0.000,0,   0.042969,  -0.470215,   0.439941,       414
  0.000,0,   0.036133,  -0.453613,   0.447266,       415
  0.000,0,   0.028809,  -0.457031,   0.486328,       416
  0.000,0,   0.023926,  -0.450195,   0.529297,       417
  0.000,0,   0.031738,  -0.450684,   0.591797,       418
  0.000,0,   0.033203,  -0.431152,   0.623535,       419
  0.000,0,   0.059082,  -0.420410,   0.641113,       420
  0.000,0,   0.056641,  -0.408691,   0.684570,       421
  0.000,0,   0.052734,  -0.423828,   0.716309,       422
  0.000,0,   0.073730,  -0.439453,   0.762207,       423
  0.000,0,   0.080078,  -0.433105,   0.719238,       424
  0.000,0,   0.075195,  -0.399902,   0.726074,       425
  0.000,0,   0.078125,  -0.388184,   0.725586,       426
  0.000,0,   0.067871,  -0.360840,   0.695801,       427
  0.000,0,   0.065430,  -0.390625,   0.635742,       428
  0.000,0,   0.041016,  -0.354980,   0.661133,       429
  0.000,0,  -0.003906,  -0.404785,   0.664062,       430
  0.000,0,  -0.104980,  -0.503906,   0.654297,       431
  0.000,0,  -0.165527,  -0.472656,   0.672363,       432
  0.000,0,  -0.204102,  -0.496582,   0.675781,       433
  0.000,0,  -0.181152,  -0.535156,   0.705566,       434
  0.000,0,  -0.218262,  -0.551270,   0.716797,       435
  0.000,0,  -0.236816,  -0.497070,   0.800293,       436
  0.000,0,  -0.238770,  -0.450195,   0.873047,       437
  0.000,0,  -0.266602,  -0.403809,   0.953125,       438
  0.000,0,  -0.266602,  -0.341797,   0.938965,       439
  0.000,0,  -0.268066,  -0.314453,   0.883789,       440
  0.000,0,  -0.240234,  -0.310059,   0.950684,       441
  0.000,0,  -0.221191,  -0.271484,   1.025391,       442
  0.000,0,  -0.245605,  -0.243652,   1.081543,       443
  0.000,0,  -0.247070,  -0.205078,   1.063477,       444
  0.000,0,  -0.269531,  -0.153320,   1.056641,       445
  0.000,0,  -0.270508,  -0.115723,   1.059082,       446
  0.000,0,  -0.264648,  -0.080566,   1.056152,       447
  0.000,0,  -0.251953,  -0.051758,   1.035156,       448
  0.000,0,  -0.239258,  -0.049316,   1.028320,       449
  0.000,0,  -0.228516,  -0.025879,   1.026367,       450
  0.000,0,  -0.213867,  -0.040039,   1.027344,       451
  0.000,0,  -0.269531,   0.040527,   1.100586,       452
  0.000,0,  -0.172363,  -0.051758,   1.025879,       453
  0.000,0,  -0.197266,   0.000977,   1.018555,       454
  0.000,0,  -0.180176,   0.002930,   0.998535,       455
  0.000,0,  -0.166992,  -0.012695,   1.002930,       456
  0.000,0,  -0.162598,  -0.014160,   1.029297,       457
  0.000,0,  -0.154785,  -0.008789,   1.026367,       458
  0.000,0,  -0.154785,  -0.004883,   1.058594,       459
  0.000,0,  -0.148926,  -0.001465,   1.041016,       460
  0.000,0,  -0.130859,   0.008301,   1.072266,       461
  0.000,0,  -0.118164,   0.000488,   1.045898,       462
  0.000,0,  -0.105469,  -0.003906,   1.049805,       463
  0.000,0,  -0.084473,  -0.002441,   1.026855,       464
  0.000,0,  -0.088867,   0.019043,   1.032715,       465
  0.000,0,  -0.015137,   0.140137,   0.994629,       466
  0.000,0,   0.030273,   0.238770,   0.976074,       467
  0.000,0,   0.149414,   0.421387,   0.782227,       468
  0.000,0,   0.297363,   0.543945,   0.601562,       469
  0.000,0,   0.455566,   0.764160,   0.307617,       470
  0.000,0,   0.602051,   0.995605,  -0.014160,       471
  0.000,0,   0.722656,   1.201172,  -0.278320,       472
  0.000,0,   0.716797,   1.271973,  -0.399414,       473
  0.000,0,   0.588867,   1.178711,  -0.299805,       474
  0.000,0,   0.374023,   0.988770,  -0.134277,       475
  0.000,0,   0.171387,   0.842773,   0.034180,       476
  0.000,0,  -0.018555,   0.659180,   0.211914,       477
  0.000,0,  -0.175293,   0.533203,   0.296387,       478
  0.000,0,  -0.097168,   0.387695,   0.239746,       479
  0.000,0,  -0.101562,   0.304199,   0.292480,       480
  0.000,0,  -0.124512,   0.270020,   0.396973,       481
  0.000,0,  -0.178711,   0.259766,   0.575195,       482
  0.000,0,  -0.170898,   0.313477,   0.725098,       483
  0.000,0,  -0.193848,   0.311523,   0.916992,       484
  0.000,0,  -0.154297,   0.370605,   1.109375,       485
  0.000,0,  -0.075684,   0.424805,   1.176758,       486
